$$$2019-02-21 14:02:20.659698,2.16100995646,0.879151295507,1.58900099103,0.570344671444,0.00139227108843,0.0018872006928,2.17021420465,1.05001536314,1.57084742705,0.000153631435571,0.000982953506651,0.000511002562431,0.000768157177853,0.00491476753326,0.00255501281215,0.203277435952,0.00152080898011,0.000428009252279,0.000825786191591,0.00446395424658,0.00255501281215,9.73421415572e-07,0.000291135903722,6.39408465954e-24,0.0375470049707,-0.00270887632726,-0.0159751362996,-0.296493347387,-0.000259729724338,-0.00143124605559
$$$2019-02-21 14:02:20.859682,2.16065484756,1.03337191055,1.58735296502,0.655716171211,-0.00387963249688,-0.00401591774921,2.1699193186,1.05006145257,1.57100072782,0.000307262871141,0.0019659070133,0.00102200512486,0.000768157177853,0.00491476753326,0.00255501281215,0.246875432029,-0.00387893189089,-0.000914398418287,0.000824044768364,0.00485930566794,0.00255501281215,-3.84082445788e-06,0.000671469005837,-4.08193757645e-23,0.00363745208262,-0.00209869249686,-0.0143899687372,-0.340801007718,0.00302814447731,0.00523943978903
$$$2019-02-21 14:02:21.059871,2.16089729946,1.10182742525,1.58363945727,0.522335351914,-0.00534786763177,-0.0207213726096,2.16942784184,1.05013826829,1.5712562291,0.000460894306712,0.00294886051995,0.00153300768729,0.000768157177853,0.00491476753326,0.00255501281215,0.180152325279,-0.012546346404,-0.00486409776654,0.000808859667227,0.00503721417282,0.00255501281215,-5.44284728835e-05,0.000810800519361,-2.10620223752e-22,-0.0113947789815,-0.001730521434,-0.0108972407886,-0.271362018779,0.00435250199044,0.0231445555088
$$$2019-02-21 14:02:21.259873,2.16114752875,1.11867194019,1.58031236322,0.335933987105,-0.00389641825031,-0.0191082780681,2.16873977439,1.0502458103,1.57161393089,0.000614525742283,0.0039318140266,0.00204401024972,0.000768157177853,0.00491476753326,0.00255501281215,0.101113046782,-0.00767018746998,-0.00447244460019,0.000793144604805,0.00508290623787,0.00255501281215,-6.9736149789e-05,0.000698777015,1.94224093068e-22,-0.015068961324,-0.00152696855749,-0.00765462044884,-0.174355725139,0.00414062648512,0.0219983798505
$$$2019-02-21 14:02:21.459802,2.15932366045,1.10953887917,1.57707141016,0.173637492794,0.00206935193304,-0.0198351330332,2.16785511623,1.05038407859,1.5720738332,0.000768157177853,0.00491476753326,0.00255501281215,0.000768157177853,0.00491476753326,0.00255501281215,0.0457062530524,-0.00278248828425,-0.00464865055178,0.000771860280179,0.00506214233059,0.00255501281215,-0.000105695487262,0.000458955970101,-2.68816179076e-22,-0.0130255776574,-0.00179521956708,-0.0043978677273,-0.0898901289074,0.00155625100673,0.0232857516791
$$$2019-02-21 14:02:21.659769,2.15618930397,1.0897861134,1.5808082836,0.0578044434781,0.00841253154069,0.0188910383533,2.16677386738,1.05055307317,1.57263593602,0.000921788613424,0.00589772103991,0.00306601537459,0.000768157177853,0.00491476753326,0.00255501281215,0.0134663342335,0.00382118841796,0.00441986730774,0.000782257519171,0.0050088324869,0.00255501281215,8.77535048955e-05,0.000159496124267,1.92015982717e-22,-0.00865414975161,-0.00224207279535,-0.00719166586687,-0.0295701819166,-0.00124900492933,-0.0164580238979
$$$2019-02-21 14:02:21.859791,2.15327229784,1.07039131233,1.5987657761,-0.00801372517608,0.0114113189536,0.104685431994,2.16549602782,1.05075279403,1.57330023935,0.00107542004899,0.00688067454656,0.00357701793702,0.000768157177853,0.00491476753326,0.00255501281215,-0.00298957097672,0.00288845776818,0.0282803346604,0.000863235444628,0.00494464506392,0.00255501281215,0.000683866733824,-0.000155180684305,2.8375043199e-21,-0.00439399041515,-0.00256734326466,-0.022409672343,0.00479557249525,-0.00233418424933,-0.10515275062
$$$2019-02-21 14:02:22.059767,2.15131756604,1.05515960282,1.62229994482,-0.036913394705,0.0112615394306,0.136096599822,2.16402159756,1.05098324119,1.57406674319,0.00122905148457,0.00786362805321,0.00408802049945,0.000768157177853,0.00491476753326,0.00255501281215,-0.0100520141851,-0.0013465805915,0.0385686789265,0.000972360295328,0.00488434288875,0.00255501281215,0.00101755053119,-0.000362638602253,0.0,-0.00106146437334,-0.00274388027919,-0.0424452174307,0.0200039690123,-0.0017922272205,-0.137288922496
$$$2019-02-21 14:02:22.259871,2.15067262792,1.04249281339,1.64092280316,-0.0480271391578,0.00895901039981,0.106007724665,2.1623505766,1.05124441463,1.57493544755,0.00138268292014,0.00884658155986,0.00459902306188,0.000768157177853,0.00491476753326,0.00255501281215,-0.0121597576502,-0.00218113550518,0.0286966575877,0.00105923183513,0.00483320444605,0.00255501281215,0.000881039915661,-0.000422994082706,-5.74669026912e-21,0.00174060232279,-0.00269774165025,-0.0580688729333,0.0259655533597,-0.000134806046403,-0.105465049668
$$$2019-02-21 14:02:22.460003,2.14982028126,1.03410457048,1.65134640035,-0.0452541319893,0.00816952441949,0.061265639947,2.16048296493,1.05153631436,1.57590635242,0.00153631435571,0.00982953506651,0.00511002562431,0.000768157177853,0.00491476753326,0.00255501281215,-0.0110337428933,-0.000123625621215,0.0154288765697,0.00110565240921,0.00480069199699,0.00255501281215,0.000546488455646,-0.00036672677889,-2.32485189752e-20,0.00363379976334,-0.00264675868474,-0.0663872421796,0.02468202714,0.00074456697874,-0.0584018388956
