$$$2019-02-21 14:07:22.532858,2.17068826919,1.50642890333,1.58531454208,0.0158022942317,-0.00241156592895,0.0012436421336,2.27012735172,1.27659693992,1.57079632679,0.000344399225261,0.00185148278061,0.0,0.0017219961263,0.00925741390306,0.0,0.00357149596831,-0.000752008553022,0.000281715342709,0.0018562110561,0.00923143885571,0.0,2.29612126294e-06,-4.61692455644e-07,0.0,-0.0508753012464,-0.0211402334437,-0.012776029447,-0.00802414705065,0.00221408392405,-0.00129338781894
$$$2019-02-21 14:07:22.732678,2.30754451234,1.37508826394,1.58497465503,-0.274593154585,-0.288331439624,-0.00379925481473,2.26957190689,1.27670025969,1.57079632679,0.000688798450521,0.00370296556122,0.0,0.0017219961263,0.00925741390306,0.0,-0.0798396140717,-0.15218216133,-0.000864718548103,0.0018530733025,0.00923206922456,0.0,-1.40299933805e-05,2.81611906663e-06,0.0,-0.0215247439365,0.00866001828422,-0.0124769288502,0.143173879631,0.151852619003,0.00395122500731
$$$2019-02-21 14:07:22.932805,2.38380753601,1.29733901242,1.58642560414,-0.32535417903,-0.325609536874,0.00881303023625,2.2686461655,1.2768724593,1.57079632679,0.00103319767578,0.00555444834184,0.0,0.0017219961263,0.00925741390306,0.0,-0.0943204894656,-0.184879262238,0.00202449806236,0.00186646660984,0.00922937079253,0.0,4.88032343136e-05,-9.86953600045e-06,0.0,-0.00410613229783,0.0254027773411,-0.0137537640673,0.169766510678,0.172196522862,-0.0091655514457
$$$2019-02-21 14:07:23.132919,2.4181108043,1.26186739674,1.58729119812,-0.263519586303,-0.258867759781,0.00517386720681,2.26735012755,1.27711353876,1.57079632679,0.00137759690104,0.00740593112245,0.0,0.0017219961263,0.00925741390306,0.0,-0.0735420784966,-0.13329089287,0.00118058243466,0.00187445479739,0.00922775173291,0.0,3.81945296667e-05,-7.75854416548e-06,0.0,0.00390076129767,0.0331075131037,-0.014515486768,0.137809958073,0.138449979807,-0.00538082189508
$$$2019-02-21 14:07:23.332887,2.42513966314,1.25201382514,1.58296768023,-0.172656003638,-0.16329858769,-0.0210193450331,2.26568379305,1.27742349806,1.57079632679,0.0017219961263,0.00925741390306,0.0,0.0017219961263,0.00925741390306,0.0,-0.0487996052779,-0.0680523185448,-0.00493668446291,0.00183454105262,0.00923576970035,0.0,-0.000194129829978,3.85608513624e-05,0.0,0.00601667806558,0.0350096552789,-0.0107107910269,0.0907350832389,0.0897178658429,0.0218601188344
$$$2019-02-21 14:07:23.532887,2.42008959171,1.25518155415,1.58218278139,-0.092212231581,-0.0832857204418,-0.00359201255326,2.26364716199,1.27780233721,1.57079632679,0.00206639535156,0.0111088966837,0.0,0.0017219961263,0.00925741390306,0.0,-0.0227819790138,-0.0312998388054,-0.000817235844136,0.00182729134328,0.00923720678443,0.0,-3.98161952721e-05,7.87638413222e-06,0.0,0.00536813261564,0.0343584391465,-0.0100200800414,0.0490905902203,0.0490725916632,0.00373569305539
$$$2019-02-21 14:07:23.732792,2.41205005428,1.26369339044,1.58256863601,-0.034637294414,-0.0310076223922,0.00180713295575,2.26124023438,1.2782500562,1.57079632679,0.00241079457682,0.0129603794643,0.0,0.0017219961263,0.00925741390306,0.0,-0.00791944747273,-0.0106402286635,0.000409789206138,0.00183085542614,0.009236501028,0.0,2.33682195649e-05,-4.6320388489e-06,0.0,0.00359281910152,0.0331381618156,-0.0103596321128,0.0193442558455,0.0228481363923,-0.00187941827398
$$$2019-02-21 14:07:23.932788,2.40378132745,1.27243887775,1.57678149571,-0.00108659305012,-0.000453120920108,-0.0298429470757,2.2584630102,1.27876665504,1.57079632679,0.00275519380208,0.0148118622449,0.0,0.0017219961263,0.00925741390306,0.0,-0.000255132831259,-0.000111907770972,-0.00712007268751,0.00177737213868,0.00924694171671,0.0,-0.000441529587622,8.48672362694e-05,0.0,0.00158343095542,0.0319611252068,-0.00526694864918,0.00204380200544,0.00792907838676,0.0310366649587
$$$2019-02-21 14:07:24.132930,2.39526679656,1.28222082831,1.57428651795,0.0203413708556,0.0176678723127,-0.014142007518,2.25531548948,1.27935213372,1.57079632679,0.00309959302735,0.0166633450255,0.0,0.0017219961263,0.00925741390306,0.0,0.00486512080734,0.00556508682041,-0.00328043217111,0.00175429571667,0.00925134743538,0.0,-0.00023549872497,4.46566737851e-05,0.0,-0.000523648683033,0.0307913027295,-0.0030713682181,-0.00893549205412,-0.000528032403106,0.0147076878188
$$$2019-02-21 14:07:24.332867,2.38681281514,1.29596093369,1.56905434033,0.0410020906969,0.0279836043386,-0.0267346055853,2.25179767219,1.28000649225,1.57079632679,0.00344399225261,0.0185148278061,0.0,0.0017219961263,0.00925741390306,0.0,0.0102506108431,0.00838729739924,-0.00634342635584,0.00170586723205,0.0092603995496,0.0,-0.000495146259041,9.12113752596e-05,0.0,-0.00356171456626,0.0296971720505,0.00153294808651,-0.019546985241,-0.00492065872447,0.0278039898087
