$$$2019-02-21 14:00:11.999571,2.61054860381,1.97377373013,1.57580477016,-0.000160853622662,-4.33976051606e-05,0.00159743232488,2.6214776662,1.50322139228,1.57079632679,0.000963922834561,0.00397333795014,0.0,0.0048196141728,0.0198666897507,0.0,-3.56623581566e-05,-1.40674634774e-05,0.000362095795281,0.0049190544985,0.0198423019145,0.0,6.33934689567e-06,-1.57157133276e-06,0.0,-0.103532258156,-0.00188588409741,-0.00440743015746,0.000595225551629,0.00208616615379,-0.00166132961788
$$$2019-02-21 14:00:12.199479,2.61393296444,1.70529495457,1.57676233644,-0.571225879045,-0.00423666181704,0.00333375517077,2.62028566482,1.50351056913,1.57079632679,0.00192784566912,0.00794667590028,0.0,0.0048196141728,0.0198666897507,0.0,-0.203698559394,-0.00326570652795,0.000758115410149,0.00493805255966,0.0198375824974,0.0,2.64534572905e-05,-6.58490330172e-06,0.0,-0.0444001127696,-0.00113272431243,-0.0052500884862,0.298064572036,0.00632928130433,-0.0034671053776
$$$2019-02-21 14:00:12.399583,2.61450326967,1.55103245749,1.57642007112,-0.656350798896,-0.00173314911139,-0.00156426431316,2.61829899584,1.50399253055,1.57079632679,0.00289176850368,0.0119200138504,0.0,0.0048196141728,0.0198666897507,0.0,-0.247230768959,0.000472996769961,-0.000354555602136,0.00493126255408,0.0198392714596,0.0,-1.8620318606e-05,4.6282788193e-06,0.0,-0.0103533164162,-0.000776847945524,-0.00494889500664,0.342840969343,0.00709109023332,0.00162683488569
$$$2019-02-21 14:00:12.599733,2.61408585258,1.48168873536,1.57351309499,-0.52461289794,0.000734083599538,-0.0146765579903,2.61551765928,1.50466727654,1.57079632679,0.00385569133824,0.0158933518006,0.0,0.0048196141728,0.0198666897507,0.0,-0.181319752939,0.00793349552127,-0.00340773685697,0.00487356951093,0.019853522676,0.0,-0.000233105101493,5.72217804375e-05,0.0,0.00505440462923,-0.000328730315697,-0.00239075601284,0.274826111845,0.00787734196146,0.0152636203099
$$$2019-02-21 14:00:12.799755,2.61481770745,1.46436944118,1.57509273851,-0.3382695132,-0.00114183367431,0.00608911857641,2.61194165512,1.50553480709,1.57079632679,0.0048196141728,0.0198666897507,0.0,0.0048196141728,0.0198666897507,0.0,-0.10207009119,-0.0024240588002,0.0013917763231,0.00490492490592,0.0198457994067,0.0,0.000120843425831,-2.98666693605e-05,0.0,0.00905901537891,0.000593815851389,-0.00378084231179,0.178450707815,0.0109135692021,-0.00633268331946
$$$2019-02-21 14:00:12.999717,2.61526488704,1.47270986889,1.57645549574,-0.176619257919,-0.00162090293315,0.00505366302543,2.60757098338,1.5065951222,1.57079632679,0.00578353700736,0.0238400277008,0.0,0.0048196141728,0.0198666897507,0.0,-0.0465652180005,-0.00141028843446,0.0011528978551,0.00493196534968,0.019839096759,0.0,0.000120312131699,-2.99093891165e-05,0.0,0.00746421534606,0.0016504442037,-0.00498006867409,0.0949195604959,0.0132224659029,-0.00525580954645
$$$2019-02-21 14:00:13.199493,2.61455130509,1.48970051964,1.57597590195,-0.0653288727777,0.000451567454731,-0.00413294879168,2.60240564404,1.50784822189,1.57079632679,0.00674745984192,0.027813365651,0.0,0.0048196141728,0.0198666897507,0.0,-0.0155127577499,0.00041384044369,-0.000941249596671,0.00492245007519,0.0198414598173,0.0,-0.000114805232328,2.84819277265e-05,0.0,0.00400628093896,0.00265133025493,-0.00455802613644,0.0375545574992,0.0142097676705,0.00429826674335
$$$2019-02-21 14:00:13.399664,2.60935059774,1.50819766795,1.57532936926,0.00186254922661,0.0111046753611,0.000194707188029,2.59644563712,1.50929410614,1.57079632679,0.00771138267649,0.0317867036011,0.0,0.0048196141728,0.0198666897507,0.0,0.000412326993723,0.00362506091772,4.40198115165e-05,0.00490962089491,0.0198446381951,0.0,6.18222992067e-06,-1.52950156598e-06,0.0,0.000254083601455,0.00283796872717,-0.00398907736996,0.00311627898672,0.0107363077905,-0.00020249547555
$$$2019-02-21 14:00:13.599630,2.60095430674,1.52829202748,1.58185297368,0.0438486964448,0.0241177724732,0.0428861664536,2.5896909626,1.51093277496,1.57079632679,0.00867530551105,0.0357600415512,0.0,0.0048196141728,0.0198666897507,0.0,0.00915727445199,0.0099849204043,0.0104678740728,0.0050389740761,0.0198121877309,0.0,0.00152940380551,-0.00038898410577,0.0,-0.00379140501744,0.00252000911624,-0.00972984925959,-0.0180848424161,0.00600296603011,-0.0446016131118
$$$2019-02-21 14:00:13.799613,2.59409794362,1.54483295825,1.57296923751,0.0604838948021,0.0281877761104,-0.0368623642916,2.5821416205,1.51276422835,1.57079632679,0.00963922834561,0.0397333795014,0.0,0.0048196141728,0.0198666897507,0.0,0.0153340711175,0.0073273412533,-0.00890391458601,0.00486277130389,0.019856170267,0.0,-0.00146389076363,0.000358506494541,0.0,-0.00704938832198,0.00264571501153,-0.00191216143017,-0.0263943431411,0.00599277350027,0.0383368588632
