$$$2019-02-21 14:17:44.945461,2.14977308044,0.608603723767,1.55628992864,-0.000158114092542,0.00323642855004,8.22214375345e-05,2.17021420465,1.05001536314,1.57084742705,0.000153631435571,0.000982953506651,0.000511002562431,0.000768157177853,0.00491476753326,0.00255501281215,-3.5389131277e-05,0.00103756443464,1.85848957286e-05,0.000660669674264,0.00379697748963,0.00255501281215,-1.5913846927e-06,-9.1660948516e-08,-2.78577066249e-25,0.0971655767542,-0.00308789911386,0.0128105986,0.000150928974245,-0.0012880571871,0.000445932369892
$$$2019-02-21 14:17:45.145284,2.15591516639,0.878342312275,1.55626316945,0.573821803169,-0.00285280995012,0.000361824013585,2.1699193186,1.05006145257,1.57100072782,0.000307262871141,0.0019659070133,0.00102200512486,0.000768157177853,0.00491476753326,0.00255501281215,0.204990283951,-0.000706160057175,8.18274346074e-05,0.000666243817925,0.00448633590167,0.00255501281215,3.56489201418e-06,0.000586352398392,-6.12953721228e-25,0.0378189951422,-0.0025315707727,0.0129690513626,-0.298248758934,0.00241661904161,0.000686588355728
$$$2019-02-21 14:17:45.345529,2.16074989059,1.03541658643,1.55623453373,0.663937532128,-0.00687610519567,0.00139626133416,2.16942784184,1.05013826829,1.5712562291,0.000460894306712,0.00294886051995,0.00153300768729,0.000768157177853,0.00491476753326,0.00255501281215,0.251281599192,-0.00129591053721,0.000316377184948,0.000672622930716,0.00488781866634,0.00255501281215,1.46359254509e-05,0.0010172578462,-9.4614348241e-24,0.00326622628631,-0.00186178623453,0.0132190919295,-0.345037658352,0.00510057412565,0.000142216207256
$$$2019-02-21 14:17:45.545566,2.16372417817,1.10569033143,1.55119410069,0.531032341422,-0.00822870441533,-0.0263111851512,2.16873977439,1.0502458103,1.57161393089,0.000614525742283,0.0039318140266,0.00204401024972,0.000768157177853,0.00491476753326,0.00255501281215,0.184135680433,-0.0166405367121,-0.00623826167246,0.000652056137333,0.00507081052543,0.00255501281215,-8.9915671514e-05,0.00109916064461,-3.56583051269e-22,-0.0121738229167,-0.00134230779603,0.0179694505779,-0.275865562186,0.00638838347455,0.0294894032169
$$$2019-02-21 14:17:45.745544,2.16449209178,1.12239931846,1.54688012789,0.340679224238,-0.00543007005232,-0.0240540585105,2.16785511623,1.05038407859,1.5720738332,0.000768157177853,0.00491476753326,0.00255501281215,0.000768157177853,0.00491476753326,0.00255501281215,0.102866920097,-0.00994437092991,-0.00568021188646,0.000631115029641,0.00511630029512,0.00255501281215,-0.000109193888102,0.000885620660612,9.77979843531e-22,-0.0158211288304,-0.00111853044956,0.0221704606737,-0.176825016788,0.00548411258067,0.0276734341756
$$$2019-02-21 14:17:45.945570,2.1631982754,1.1134932952,1.54326075268,0.176746361491,-0.000482771724588,-0.0215177529611,2.16677386738,1.05055307317,1.57263593602,0.000921788613424,0.00589772103991,0.00306601537459,0.000768157177853,0.00491476753326,0.00255501281215,0.0466018282932,-0.00395697486028,-0.00505826504332,0.000609914603716,0.00509570930691,0.00255501281215,-0.000130097671303,0.000557655851858,1.45809965671e-21,-0.0138199422065,-0.00116756479171,0.0258501613398,-0.0915275212626,0.0034307639043,0.0255671190691
$$$2019-02-21 14:17:46.145534,2.15902796551,1.09490882206,1.54055375826,0.0618193096192,0.00776394127456,-0.0186895644341,2.16549602782,1.05075279403,1.57330023935,0.00107542004899,0.00688067454656,0.00357701793702,0.000768157177853,0.00491476753326,0.00255501281215,0.0147751665155,0.00135968630402,-0.00437114129568,0.000586902926954,0.00504955050285,0.00255501281215,-0.000159895216482,0.00023648532346,0.0,-0.00966685625938,-0.00171606441567,0.0288169033628,-0.0317187756712,-0.000361176696694,0.023157245666
$$$2019-02-21 14:17:46.345693,2.1528676648,1.07578789625,1.5612809341,-0.00551820204962,0.0165070681717,0.106377293084,2.16402159756,1.05098324119,1.57406674319,0.00122905148457,0.00786362805321,0.00408802049945,0.000768157177853,0.00491476753326,0.00255501281215,-0.00298874100952,0.00486703909558,0.0288132796188,0.000676156632039,0.00498728922926,0.00255501281215,0.000781373691788,-0.000137642862647,0.0,-0.00543342793007,-0.00250567906146,0.0112515120014,0.00343202738366,-0.00443425081055,-0.106380843488
$$$2019-02-21 14:17:46.545517,2.14832986141,1.05876739003,1.58368136567,-0.0394984386321,0.0185023116199,0.117346477789,2.1623505766,1.05124441463,1.57493544755,0.00138268292014,0.00884658155986,0.00459902306188,0.000768157177853,0.00491476753326,0.00255501281215,-0.0113111941468,0.00150559003414,0.0323271955701,0.000775538933001,0.00492754268468,0.00255501281215,0.000955721042927,-0.000345466402094,-7.95170663453e-22,-0.0016946607418,-0.00306297643547,-0.00769640794499,0.02126509253,-0.00500902208948,-0.117257352916
$$$2019-02-21 14:17:46.745581,2.14727895223,1.04883704174,1.60445619969,-0.043738549709,0.0129963720685,0.115595130093,2.16048296493,1.05153631436,1.57590635242,0.00153631435571,0.00982953506651,0.00511002562431,0.000768157177853,0.00491476753326,0.00255501281215,-0.0116671750124,-0.000795611996004,0.0317593535215,0.00087419153113,0.0048850794598,0.00255501281215,0.00106297099705,-0.000425609677317,-1.56660613969e-20,0.00049574407846,-0.00292322215633,-0.0251238655977,0.0236532050411,-0.00167763083742,-0.114904508647
$$$2019-02-21 14:17:46.945552,2.1473760663,1.04000034567,1.6286074946,-0.0438500072679,0.00781390819607,0.130440650704,2.15841876257,1.05185894037,1.5769794578,0.00168994579128,0.0108124885732,0.00562102818674,0.000768157177853,0.00491476753326,0.00255501281215,-0.0112111627327,-0.00318828612263,0.0366547127663,0.000990843020679,0.00483996005785,0.00255501281215,0.0013449983883,-0.00053082378524,-2.82848073747e-20,0.00246416458231,-0.00257607366157,-0.0454326723809,0.023935528195,0.00147368204423,-0.129812407418
$$$2019-02-21 14:17:47.145550,2.1476220354,1.03135682454,1.63489634901,-0.0435148753851,0.00502454855781,0.0323663557735,2.1561579695,1.05221229267,1.57815476369,0.00184357722685,0.0117954420798,0.00613203074917,0.000768157177853,0.00491476753326,0.00255501281215,-0.0102732098507,0.000209062895171,0.00775656130664,0.00102046508435,0.00481151524585,0.00255501281215,0.000342944227959,-0.000346103520247,8.77291831128e-21,0.00445848881274,-0.00216795139384,-0.0499325950749,0.0239012756255,0.00339200577676,-0.0272836980254
$$$2019-02-21 14:17:47.345537,2.14647440071,1.02433049001,1.63497269388,-0.0397494773889,0.00633393031043,-0.00257077943083,2.15370058574,1.05259637126,1.5794322701,0.00199720866242,0.0127783955865,0.0066430333116,0.000768157177853,0.00491476753326,0.00255501281215,-0.00918417072468,0.00214731152245,-0.0005837831274,0.00101674405033,0.00479366030803,0.00255501281215,-7.4117462673e-05,-0.000257261158217,1.39362232194e-22,0.00610373745907,-0.00198529449077,-0.0488755729272,0.0220443661983,0.00318738497503,0.00958236525213
$$$2019-02-21 14:17:47.545738,2.14379785074,1.0211991456,1.62651608363,-0.0291085280177,0.00981090808388,-0.0478497404305,2.15104661127,1.05301117614,1.58081197702,0.00215084009799,0.0137613490931,0.00715403587403,0.000768157177853,0.00491476753326,0.00231167825862,-0.00619509532552,0.00458584623419,-0.0117795646702,0.000971075632883,0.00480204771792,0.00231167825862,-0.000712540093091,-7.84331606219e-05,-2.59393962638e-21,0.0068989733631,-0.00198201352718,-0.0402196138194,0.0165471287921,0.00187899894402,0.0572039273568
$$$2019-02-21 14:17:47.745515,2.14027462203,1.02137877914,1.61004878175,-0.015889851958,0.0130854591518,-0.0908469439562,2.1481960461,1.0534567073,1.58228901776,0.00230447153356,0.0147443025998,0.00761637152576,0.000768157177853,0.00491476753326,0.00231167825862,-0.00239982292725,0.00573396161629,-0.0240117699534,0.000883068837186,0.00481817472845,0.00231167825862,-0.0014108482985,0.00011908144464,-4.92482270005e-21,0.00698332001653,-0.00201831002559,-0.0244285923136,0.0096370600525,0.000700667653187,0.102401848101
$$$2019-02-21 14:17:47.945680,2.13552443472,1.0234128418,1.59328007701,-0.00432797411344,0.0173518940635,-0.0973366554417,2.14514889023,1.05393296475,1.58385852563,0.00245810296913,0.0157272561064,0.00807870717748,0.000768157177853,0.00491476753326,0.00231167825862,0.000723321047862,0.00616529796034,-0.0259934489383,0.000790597957943,0.00483727759666,0.00231167825862,-0.00164487381989,0.000210605251674,1.05532613292e-20,0.00666512734905,-0.00226779782858,-0.00829096521453,0.00356244940609,-0.000984488728664,0.109631977124
$$$2019-02-21 14:17:48.145611,2.13292476477,1.02517355869,1.57661937188,0.00141879622843,0.0153374165447,-0.104016657345,2.14190514366,1.05443994849,1.58552050063,0.0026117344047,0.0167102096131,0.0085410428292,0.000768157177853,0.00491476753326,0.00231167825862,0.00191093550107,0.00490674478147,-0.0280703329528,0.000703226999051,0.0048538777657,0.00231167825862,-0.00184553323006,0.000260170383839,0.0,0.00642699216832,-0.00201314193886,0.00783299330019,0.000502289266699,0.000595849050604,0.117060008181
$$$2019-02-21 14:17:48.345600,2.12904417541,1.03114853522,1.55948636758,0.0136423533973,0.0167768648915,-0.104667207734,2.13846480638,1.05497765851,1.58727494276,0.00276536584027,0.0176931631197,0.00900337848093,0.000768157177853,0.00491476753326,0.00231167825862,0.00482978409364,0.0041186334046,-0.0282746070667,0.00061015072289,0.00487888525771,0.00231167825862,-0.00198771510241,0.000352080694652,5.67402070064e-21,0.00526551166679,-0.00201311611369,0.0244539461577,-0.00595506360062,0.000400823708697,0.118217409663
$$$2019-02-21 14:17:48.545603,2.12677989894,1.03695287972,1.54144100107,0.0201496646642,0.0144034237643,-0.114891688397,2.13482787841,1.05554609482,1.58912185202,0.00291899727584,0.0186761166264,0.00946571413265,0.000768157177853,0.00491476753326,0.00231167825862,0.00622568931312,0.00242155609454,-0.0315320037742,0.000515697872227,0.00490228525947,0.00231167825862,-0.0022751463081,0.000415291678685,6.22829090804e-21,0.00414071275014,-0.00164973173325,0.0419591488363,-0.00946146341114,0.00219046697763,0.129331698631
$$$2019-02-21 14:17:48.745460,2.12012128424,1.04700208252,1.52718125523,0.0327198623464,0.0227179453979,-0.0938820340147,2.13099435973,1.05614525742,1.59106122841,0.00307262871141,0.019659070133,0.00992804978437,0.000768157177853,0.00491476753326,0.00231167825862,0.00965201215154,0.00453870267521,-0.0249341344596,0.000428659092111,0.00493156781313,0.00231167825862,-0.00207687274742,0.000485148634273,-2.03574210472e-20,0.00211388308838,-0.002302097939,0.0562143764002,-0.0161264248815,-0.00155907482123,0.107962487151
$$$2019-02-21 14:17:48.945409,2.11474596898,1.05539321866,1.51738132294,0.0362200181971,0.0250534560334,-0.0679929370372,2.12696425036,1.05677514631,1.59309307194,0.00322626014698,0.0206420236397,0.0103903854361,0.000768157177853,0.00491476753326,0.00231167825862,0.0100568741288,0.00597347044307,-0.0173159395221,0.000366172446833,0.00495409286104,0.00231167825862,-0.00167496287754,0.000480346138175,1.47436180099e-20,0.000447102904008,-0.00266795640563,0.0666263391173,-0.0180389854018,-0.00220877835784,0.0815186553723
$$$2019-02-21 14:17:49.145566,2.10855299649,1.06266585139,1.51209753461,0.0355917217019,0.0283041378579,-0.0335650262587,2.12273755028,1.05743576148,1.59521738259,0.00337989158255,0.0216249771463,0.0108527210878,0.000768157177853,0.00491476753326,0.00231167825862,0.00915327500937,0.00840417095345,-0.00806078778799,0.00032401771856,0.00497172090337,0.00231167825862,-0.0010415314327,0.000433789101016,2.54738920724e-20,-0.000965567704772,-0.00318272849704,0.0731454662182,-0.0177714683138,-0.00334129927773,0.0461944572403
$$$2019-02-21 14:17:49.345584,2.1016297301,1.07214035216,1.51027162209,0.0396886494506,0.0320812582759,-0.0092742772442,2.1183142595,1.05812710294,1.59743416037,0.00353352301812,0.022607930653,0.0113150567395,0.000768157177853,0.00491476753326,0.00231167825862,0.0094833365114,0.0106012715195,-0.00213225800969,0.000296941580089,0.00499298147076,0.00231167825862,-0.000576092221232,0.000461636754708,0.0,-0.00285524367097,-0.00385035398928,0.0767030336838,-0.0199340141892,-0.00473444444872,0.0214129073431
$$$2019-02-21 14:17:49.545515,2.09647275838,1.07839813846,1.51235352454,0.0353803478399,0.0301744931597,0.0109186057537,2.11369437802,1.05884917069,1.59974340528,0.0036871544537,0.0235908841596,0.0117773923913,0.000768157177853,0.00491476753326,0.00231167825862,0.00782330346324,0.0106611425706,0.00251787826712,0.000293888908606,0.0050058446447,0.00231167825862,-9.2886296154e-05,0.000401422116867,0.0,-0.00407213071543,-0.00403349395849,0.076903095053,-0.0176707298299,-0.00318959031898,0.000893138103104
$$$2019-02-21 14:17:49.745623,2.09213353643,1.08682924163,1.50701662678,0.037636023717,0.0275881350119,-0.0240518735288,2.10887790583,1.05960196472,1.60214511733,0.00384078588927,0.0245738376663,0.012239728043,0.000768157177853,0.00491476753326,0.00231167825862,0.00935608595297,0.00843616496878,-0.00567967375546,0.000255214012233,0.00502585549222,0.00231167825862,-0.000942505261789,0.000491044293197,0.0,-0.00574303190426,-0.00405805281558,0.0837130716808,-0.0189137111204,-0.00126935716225,0.0377432656346
$$$2019-02-21 14:17:49.945487,2.09062208774,1.09100115923,1.5071057833,0.0302321637175,0.0196160346451,-0.000697409065567,2.10386484295,1.06038548504,1.6046392965,0.00399441732484,0.0255567911729,0.0127020636947,0.000768157177853,0.00491476753326,0.00231167825862,0.00694348712883,0.00650528936786,-0.000157819555013,0.000250856028719,0.00503489348331,0.00231167825862,-0.000267437417029,0.000384913399636,4.53679454399e-22,-0.0065363608199,-0.0033361934447,0.0858294916169,-0.0150477831452,0.00342454033012,0.0139354516707
$$$2019-02-21 14:17:50.145491,2.08733218586,1.09562783599,1.50978551427,0.0267112625383,0.0188736304833,0.0152566503813,2.09865518937,1.06119973165,1.60722594281,0.00414804876041,0.0265397446796,0.0131643993464,0.00200237578469,0.000126311984243,0.00206834370508,0.00581265028722,0.00667653381305,0.00354616014728,0.00195287083931,0.000390165246702,0.00206834370508,0.000167446860332,0.000330736104559,1.32330347906e-20,-0.00740820319154,-0.00294824637259,0.0857475771066,-0.0131774561273,0.00436127274313,-0.00217594107624
$$$2019-02-21 14:17:50.345648,2.08365395214,1.10018648701,1.51591753324,0.0245094436153,0.0192392462346,0.0342838225358,2.09334471419,1.06206938892,1.60990018955,0.00454852391735,0.0265650070764,0.0135780680875,0.00200237578469,0.000126311984243,0.00206834370508,0.00492542039394,0.00723593045371,0.00824380184474,0.00195734730865,0.000391287376288,0.00206834370508,0.00067760277108,0.000268484652883,7.43411897488e-21,-0.00825619603059,-0.00258872757035,0.082704737554,-0.0117695455366,0.00423536857629,-0.0215339846263
