$$$2019-02-21 13:49:06.544942,2.16059901563,1.05678213258,1.57217728707,0.00830528176845,0.000759922563944,-0.000842535349662,2.17021420465,1.05001536314,1.57084742705,0.000153631435571,0.000982953506651,0.000511002562431,0.000768157177853,0.00491476753326,0.00255501281215,0.00186148759198,0.000235236914531,-0.000190712339438,0.00075014941745,0.00493106473815,0.00255501281215,-1.2192416481e-06,4.37042574574e-06,-3.56827600195e-25,-0.0014916090577,-0.00211328374805,-0.00117027681428,-0.00424073098018,0.000117670999516,0.00140767942858
$$$2019-02-21 13:49:06.744680,2.16047768145,1.05788009873,1.57232947396,0.00710803311485,0.000689390273623,-0.000903238582985,2.1699193186,1.05006145257,1.57100072782,0.000307262871141,0.0019659070133,0.00102200512486,0.000768157177853,0.00491476753326,0.00255501281215,0.00159121527244,0.000213295189301,-0.000204475959456,0.000750594127926,0.00493375621149,0.00255501281215,-2.48710398038e-06,7.53563250167e-06,-3.8253641951e-25,-0.00172328472381,-0.00207452056264,-0.00116929659948,-0.00354005364111,0.000667738349707,0.00200225345616
$$$2019-02-21 13:49:06.944927,2.15983760023,1.05882306464,1.57272597689,0.00609219718026,0.00175414578991,0.00148048169281,2.16942784184,1.05013826829,1.5712562291,0.000460894306712,0.00294886051995,0.00153300768729,0.000768157177853,0.00491476753326,0.00255501281215,0.00135922056406,0.000569464038545,0.000335513155617,0.000750919488169,0.00493587023518,0.00255501281215,1.6953603322e-06,8.67235157683e-06,6.27008385809e-25,-0.0019147229143,-0.00210616233425,-0.00129337805441,-0.00293365565343,0.000627835702623,5.46270342611e-05
$$$2019-02-21 13:49:07.144974,2.16009054996,1.05912105938,1.56400469732,0.00413355350181,0.000465976654232,-0.0467470825157,2.16873977439,1.0502458103,1.57161393089,0.000614525742283,0.0039318140266,0.00204401024972,0.000768157177853,0.00491476753326,0.00255501281215,0.000943869097161,-4.47972244839e-05,-0.0114863773251,0.000708485308488,0.00494299604723,0.00255501281215,-0.000185808976333,3.49447226671e-05,-3.16770552631e-22,-0.00193958655455,-0.00191604641561,0.00669612554683,-0.00185471793261,0.00181397849545,0.0507427364761
$$$2019-02-21 13:49:07.344960,2.15940417929,1.05878534013,1.56092553169,0.00165670720105,0.00173100531801,-0.0188617135871,2.16785511623,1.05038407859,1.5720738332,0.000768157177853,0.00491476753326,0.00255501281215,0.000768157177853,0.00491476753326,0.00255501281215,0.000401250767724,0.00052177337804,-0.00441277305045,0.000691516191181,0.00494427674778,0.00255501281215,-9.76802726771e-05,1.72760884635e-05,6.39059713997e-23,-0.00182983595423,-0.00187735922763,0.00981050533066,-0.000501899325131,0.00167090114348,0.0222733954552
$$$2019-02-21 13:49:07.544909,2.15693539023,1.05815299942,1.55593691785,-0.000429424113515,0.00623890933172,-0.0266786974489,2.16677386738,1.05055307317,1.57263593602,0.000921788613424,0.00589772103991,0.00306601537459,0.000768157177853,0.00491476753326,0.00255501281215,7.10274514663e-05,0.0020254617157,-0.00632953182035,0.000660558911244,0.00494595141606,0.00255501281215,-0.000177470441643,1.9830800674e-05,5.42345657496e-22,-0.00163963770397,-0.00218906979269,0.0146951359852,0.000635489299644,-0.000157959168876,0.0309345013364
$$$2019-02-21 13:49:07.745002,2.15438125849,1.05803452649,1.55161674812,-0.000570468567372,0.00901363560851,-0.0214106179501,2.16549602782,1.05075279403,1.57330023935,0.00107542004899,0.00688067454656,0.00357701793702,0.000768157177853,0.00491476753326,0.00255501281215,6.62097997443e-05,0.00294043407626,-0.00503211307711,0.00063266566577,0.00494832406762,0.00255501281215,-0.000180567282797,1.6923491706e-05,5.80335962395e-22,-0.0015547905237,-0.00247552295541,0.0190814722835,0.000757224259714,-0.0010847105952,0.0259871413226
$$$2019-02-21 13:49:07.944957,2.15014310597,1.05738489606,1.54772227397,-0.00186173301142,0.0141702364943,-0.0211984725184,2.16402159756,1.05098324119,1.57406674319,0.00122905148457,0.00786362805321,0.00408802049945,0.000768157177853,0.00491476753326,0.00255501281215,-0.000113919787664,0.00469692349646,-0.00498035632665,0.00060260100755,0.00494883031296,0.00255501281215,-0.00022578044669,1.28279507218e-05,0.0,-0.00133754415441,-0.00308494917078,0.0231831329199,0.00146946520422,-0.00325109615664,0.0262979527385
$$$2019-02-21 13:49:08.144999,2.14533051289,1.05643440335,1.54431982396,-0.00330515478491,0.0183349717445,-0.0197989351138,2.1623505766,1.05124441463,1.57493544755,0.00138268292014,0.00884658155986,0.00459902306188,0.000768157177853,0.00491476753326,0.00255501281215,-0.000373634575185,0.00614822514839,-0.00463986482132,0.000573529745092,0.00494808290903,0.00255501281215,-0.000260663148308,5.23901769719e-06,5.36651211582e-22,-0.00104226993416,-0.00377332893837,0.0269417487578,0.00225550432956,-0.00490277970428,0.0253738765027
$$$2019-02-21 13:49:08.344909,2.14185771801,1.05624624399,1.54140848675,-0.00249126896203,0.0179063662323,-0.0159028825034,2.16048296493,1.05153631436,1.57590635242,0.00153631435571,0.00982953506651,0.00511002562431,0.000768157177853,0.00491476753326,0.00255501281215,-0.000270009610368,0.00597453585794,-0.00370070008082,0.00055026397129,0.00494896824604,0.00255501281215,-0.000248907711345,4.77111832956e-06,-8.6209698795e-22,-0.000915336166088,-0.004126231876,0.0303581217916,0.0018677343904,-0.0041643834649,0.0218534244529
