$$$2019-02-21 14:03:57.757517,2.98130274858,1.54321599605,3.13881086419,-0.292763998722,0.422434473048,-0.00260802687263,2.95920725451,1.39075283373,3.14159265359,0.00167745487201,-0.00127833726148,0.0,0.00838727436007,-0.00639168630741,0.0,-0.0841060473907,0.267146614433,-0.000592282394033,0.00840502221052,-0.00636832997607,0.0,3.32175514228e-06,4.38410475802e-06,0.0,0.004767683517,0.0335552882159,0.00244797466967,0.153111401645,-0.220328232303,0.00271234794754
$$$2019-02-21 14:03:57.957276,3.05951027394,1.42866757471,3.13918651394,-0.334950341187,0.486120011259,-0.0012931956939,2.95870401805,1.3911363349,3.14159265359,0.00335490974403,-0.00255667452296,0.0,0.00838727436007,-0.00639168630741,0.0,-0.100184975137,0.329869759945,-0.000292967458969,0.00840262935602,-0.00637148687111,0.0,3.29583175419e-06,4.34649764027e-06,0.0,0.0221574449288,0.0083102106681,0.00211740289487,0.175921924323,-0.254107675124,0.00134492352166
$$$2019-02-21 14:03:58.157434,3.09333111957,1.37671535128,3.13979837436,-0.26461707413,0.389669351032,0.00229466775084,2.95786529062,1.39177550354,3.14159265359,0.00503236461604,-0.00383501178445,0.0,0.00838727436007,-0.00639168630741,0.0,-0.076155840997,0.235672888449,0.000520815373076,0.00839872932274,-0.0063766269145,0.0,-8.7793440839e-06,-1.1563375995e-05,0.0,0.0298083792592,-0.0032597542174,0.00157896572115,0.140221282096,-0.204617570134,-0.00238645446087
$$$2019-02-21 14:03:58.357596,3.10133228041,1.36417431039,3.13851111403,-0.169037768431,0.25058131138,-0.00753807190959,2.9566910722,1.39267033962,3.14159265359,0.00670981948806,-0.00511334904593,0.0,0.00838727436007,-0.00639168630741,0.0,-0.0423835105893,0.127443131912,-0.00172756631167,0.00840693074087,-0.0063658102832,0.0,3.83887485421e-05,5.06976387709e-05,0.0,0.0318402332506,-0.00617103894698,0.00271175481679,0.0913969227721,-0.132950458996,0.00783959478597
$$$2019-02-21 14:03:58.557591,3.09749693049,1.37145996929,3.13639578561,-0.0889260733788,0.128496698118,-0.0129399663145,2.95518136282,1.39382084315,3.14159265359,0.00838727436007,-0.00639168630741,0.0,0.00838727436007,-0.00639168630741,0.0,-0.0199500358093,0.0542485310906,-0.00299504298556,0.00842037770135,-0.00634801263468,0.0,8.21430696566e-05,0.000108959403811,0.0,0.0313345674117,-0.00475661560578,0.00457324382532,0.0506201545617,-0.0701192495914,0.0134575649671
$$$2019-02-21 14:03:58.757611,3.08884941345,1.38430495773,3.13914856552,-0.032650207817,0.0465372921495,0.012767340438,2.95333616246,1.39522701414,3.14159265359,0.0100647292321,-0.00767002356889,0.0,0.00838727436007,-0.00639168630741,0.0,-0.00809682010269,0.0159928596585,0.00295415813984,0.00840287113783,-0.00637116800002,0.0,-9.76114450128e-05,-0.000128738779768,0.0,0.0298186989501,-0.00232997991642,0.00215079750427,0.0222214996548,-0.0281750007498,-0.0132780340555
$$$2019-02-21 14:03:58.957536,3.07623259006,1.39541664307,-3.13901359904,0.00815640514127,0.00319160230158,0.027343478149,2.95115547113,1.39688885258,3.14159265359,0.0117421841041,-0.00894836083038,0.0,0.00838727436007,-0.00639168630741,0.0,0.00173993516959,0.00124612512564,0.00649491672838,0.00837076197662,-0.00641329626434,0.0,-0.000245506556774,-0.000320440046077,0.0,0.0275160393306,-0.000394852694307,-0.00226956800643,0.00185258404552,-0.00632851287727,-0.0284372172749
$$$2019-02-21 14:03:59.157487,3.0615454345,1.40196805059,-3.13502258225,0.0359355939518,-0.0120899317747,0.0240066287482,2.94863928882,1.39880635847,3.14159265359,0.0134196389761,-0.0102266980919,0.0,0.00838727436007,-0.00639168630741,0.0,0.00857565082834,-0.00309241391788,0.00566853149209,0.00834509980594,-0.00644665295113,0.0,-0.000247619846506,-0.000320540340652,0.0,0.0248433858715,0.000532362112878,-0.005781662781,-0.0117433858164,0.00092314926751,-0.0249668938981
$$$2019-02-21 14:03:59.357605,3.04860416912,1.40492854668,-3.13413879063,0.0481452054717,-0.0133514663716,0.00871080973894,2.94578761554,1.40097953182,3.14159265359,0.0150970938481,-0.0115050353533,0.0,0.00838727436007,-0.00639168630741,0.0,0.0113552319893,-0.00396087736809,0.0020006408406,0.0083393990497,-0.00645402576175,0.0,-0.000101195622829,-0.000130757253226,0.0,0.0226254891486,0.000700156985706,-0.00655939940687,-0.0172298293348,0.000901794400259,-0.0090592421285
$$$2019-02-21 14:03:59.557611,3.03146705397,1.40876954499,-3.13389726362,0.0640661492852,-0.0160480356443,0.00418427824234,2.94260045128,1.40340837261,3.14159265359,0.0167745487201,-0.0127833726148,0.0,0.00838727436007,-0.00639168630741,0.0,0.0152628442372,-0.00502886476932,0.000953030084135,0.00833783998492,-0.00645603976361,0.0,-5.40277334291e-05,-6.97756848741e-05,0.0,0.0195591500074,0.00102897458881,-0.00677194317642,-0.024643044044,0.00163069718089,-0.00435164937204
