-7.009821775984772518e-01,-6.394078721583320093e-03,6.258822698951526098e-01,-1.638052122959791912e-02,-4.918522093525631508e-03,4.781902879661323325e-01,-6.300200472922280054e-03,-1.891739266740627336e-03,1.676312817593560989e-01
-7.043842858538552631e-01,-7.415617925623261414e-03,7.248729531235661439e-01,-1.764056132418237444e-02,-5.296869946873757409e-03,5.117165443180035078e-01,-6.300200472922280054e-03,-1.891739266740627336e-03,1.676312817593560989e-01
-7.080384021281502793e-01,-8.512826700332824098e-03,8.305688876223539241e-01,-1.890060141876684363e-02,-5.675217800221882443e-03,5.452428006698747387e-01,-6.300200472922280054e-03,-1.891739266740627336e-03,1.676312817593560989e-01
-7.119445264213619673e-01,-9.685705045712011615e-03,9.429700733915159505e-01,-2.016064151335128507e-02,-6.053565653570008344e-03,5.787690570217459696e-01,-6.300200472922280054e-03,-1.891739266740627336e-03,1.676312817593560989e-01
-7.161026587334908822e-01,-1.093425296176082744e-02,1.062076510431052112e+00,-2.142068160793574039e-02,-6.431913506918133377e-03,6.122953133736172004e-01,-6.300200472922280054e-03,-1.891739266740627336e-03,1.676312817593560989e-01
-7.205127990645363578e-01,-1.225847044847926635e-02,1.187888198740962631e+00,-2.268072170252019570e-02,-6.810261360266259278e-03,6.458215697254884313e-01,-6.300200472922280054e-03,-1.891739266740627336e-03,1.676312817593560989e-01
-7.251749474144988383e-01,-1.365835750586732837e-02,1.320405138321247396e+00,-2.394076179710465102e-02,-7.188609213614384312e-03,6.793478260773596622e-01,-6.300200472922280054e-03,-1.891739266740627336e-03,1.676312817593560989e-01
-7.300891037833783237e-01,-1.513391413392502216e-02,1.459627329171906407e+00,-2.520080189168913409e-02,-7.566957066962511080e-03,7.128740824292308931e-01,-6.300200472922280054e-03,-1.891739266740627336e-03,1.676312817593560989e-01
-7.352552681711744809e-01,-1.668514033265233384e-02,1.605554771292939664e+00,-2.646084198627357553e-02,-7.945304920310636981e-03,7.464003387811021240e-01,-6.300200472922280054e-03,-1.891739266740627336e-03,1.676312817593560989e-01
-7.406734405778876429e-01,-1.831203610204927210e-02,1.758187464684347168e+00,-2.772088208085801697e-02,-8.323652773658759413e-03,7.799265951329733548e-01,-6.300200472922280054e-03,-1.891739266740627336e-03,1.676312817593560989e-01
-7.463436210035178098e-01,-2.001460144211584039e-02,1.917525409346128917e+00,-2.898092217544248617e-02,-8.702000627006887049e-03,8.134528514848445857e-01,-6.300200472922280054e-03,-1.891739266740627336e-03,1.676312817593560989e-01
-7.522658094480646485e-01,-2.179283635285202830e-02,2.083568605278284913e+00,-3.024096227002695536e-02,-9.080348480355012949e-03,8.469791078367158166e-01,3.202223346210342214e-08,2.030901209455809354e-03,1.499858836794153161e-01
-7.583140012616254033e-01,-2.356828802473391604e-02,2.255964144519216230e+00,-3.024095586558026363e-02,-8.674168238463848823e-03,8.769762845725989076e-01,3.202223346210342214e-08,2.030901209455809354e-03,1.499858836794153161e-01
-7.643621917942966526e-01,-2.526250364823756644e-02,2.434359119107324165e+00,-3.024094946113355456e-02,-8.267987996572689902e-03,9.069734613084819985e-01,3.202223346210342214e-08,2.030901209455809354e-03,1.499858836794153161e-01
-7.704103810460787294e-01,-2.687548322336298992e-02,2.618753529042608719e+00,-3.024094305668684549e-02,-7.861807754681525776e-03,9.369706380443650895e-01,3.202223346210342214e-08,2.030901209455809354e-03,1.499858836794153161e-01
-7.764585690169715226e-01,-2.840722675011018300e-02,2.809147374325069890e+00,-3.024093665224018151e-02,-7.455627512790363384e-03,9.669678147802481805e-01,3.202223346210342214e-08,2.030901209455809354e-03,1.499858836794153161e-01
-7.825067557069748103e-01,-2.985773422847913181e-02,3.005540654954707680e+00,-3.024093024779348632e-02,-7.049447270899202728e-03,9.969649915161312714e-01,3.202223346210342214e-08,2.030901209455809354e-03,1.499858836794153161e-01
-7.885549411160888145e-01,-3.122700565846985715e-02,3.207933370931522088e+00,-3.024092384334680500e-02,-6.643267029008040336e-03,1.026962168252014251e+00,3.202223346210342214e-08,2.030901209455809354e-03,1.499858836794153161e-01
-7.946031252443135351e-01,-3.251504104008234863e-02,3.416325522255513114e+00,-3.024091743890010286e-02,-6.237086787116877945e-03,1.056959344987897342e+00,3.202223346210342214e-08,2.030901209455809354e-03,1.499858836794153161e-01
-8.006513080916488612e-01,-3.372184037331660972e-02,3.630717108926680758e+00,-3.024091103445341461e-02,-5.830906545225717288e-03,1.086956521723780433e+00,3.202223346210342214e-08,2.030901209455809354e-03,1.499858836794153161e-01
-8.066994896580950147e-01,-3.484740365817264041e-02,3.851108130945025021e+00,-3.024090463000673329e-02,-5.424726303334554897e-03,1.116953698459663524e+00,3.202223346210342214e-08,2.030901209455809354e-03,1.499858836794153161e-01
-8.127476699436515517e-01,-3.589173089465044070e-02,4.077498588310545458e+00,-3.024089822556003115e-02,-5.018546061443392506e-03,1.146950875195546615e+00,3.202223346210342214e-08,2.030901209455809354e-03,1.499858836794153161e-01
-8.187958489483188051e-01,-3.685482208274998978e-02,4.309888481023242512e+00,-3.024089182111334984e-02,-4.612365819552231849e-03,1.176948051931429706e+00,3.202223346210342214e-08,2.030901209455809354e-03,1.499858836794153161e-01
-8.248440266720969971e-01,-3.773667722247132233e-02,4.548277809083116630e+00,-3.024088541666665464e-02,-4.206185577661068591e-03,1.206945228667312797e+00,3.202223346210342214e-08,2.030901209455809354e-03,1.323404855994985974e-01
-8.308922031149854615e-01,-3.853729631381442450e-02,4.792313664528569106e+00,-3.024087901221995944e-02,-3.800005335769905766e-03,1.233413325787212411e+00,3.202223346210342214e-08,2.030901209455809354e-03,1.323404855994985974e-01
-8.369403782769848643e-01,-3.925667935677928932e-02,5.041643139398002127e+00,-3.024087260777326425e-02,-3.393825093878745543e-03,1.259881422907112025e+00,3.202223346210342214e-08,2.030901209455809354e-03,1.323404855994985974e-01
-8.429885521580949836e-01,-3.989482635136591682e-02,5.296266233691414804e+00,-3.024086620332658293e-02,-2.987644851987582718e-03,1.286349520027011639e+00,3.202223346210342214e-08,2.030901209455809354e-03,1.323404855994985974e-01
-8.490367247583154864e-01,-4.045173729757432085e-02,5.556182947408807138e+00,-3.024085979887991549e-02,-2.581464610096420760e-03,1.312817617146911253e+00,3.202223346210342214e-08,2.030901209455809354e-03,1.323404855994985974e-01
-8.550848960776469276e-01,-4.092741219540448755e-02,5.821393280550180016e+00,-3.024085339443322029e-02,-2.175284368205260537e-03,1.339285714266810867e+00,3.202223346210342214e-08,2.030901209455809354e-03,1.323404855994985974e-01
-8.611330661160887523e-01,-4.132185104485642385e-02,6.091897233115532551e+00,-3.024084698998651122e-02,-1.769104126314096845e-03,1.365753811386710481e+00,3.202223346210342214e-08,2.030901209455809354e-03,1.323404855994985974e-01
-8.671812348736414044e-01,-4.163505384593012976e-02,6.367694805104864741e+00,-3.024084058553982990e-02,-1.362923884422934453e-03,1.392221908506610095e+00,3.202223346210342214e-08,2.030901209455809354e-03,1.323404855994985974e-01
-8.732294023503047731e-01,-4.186702059862559833e-02,6.648785996518176589e+00,-3.024083418109310695e-02,-9.567436425317746643e-04,1.418690005626509709e+00,3.202223346210342214e-08,2.030901209455809354e-03,1.323404855994985974e-01
-8.792775685460787471e-01,-4.201775130294283650e-02,6.935170807355468980e+00,-3.024082777664646726e-02,-5.505634006406114056e-04,1.445158102746409323e+00,3.202223346210342214e-08,2.030901209455809354e-03,1.323404855994985974e-01
-8.853257334609634377e-01,-4.208724595888184428e-02,7.226849237616741028e+00,-3.024082137219974431e-02,-1.443831587494481469e-04,1.471626199866308937e+00,3.202223346210342214e-08,2.030901209455809354e-03,1.323404855994985974e-01
-8.913738970949586227e-01,-4.207550456644261472e-02,7.523821287301992733e+00,-3.024081496775304911e-02,2.617970831417116423e-04,1.498094296986208551e+00,3.202223346210342214e-08,2.030901209455809354e-03,1.323404855994985974e-01
-8.974220594480646351e-01,-4.198252712562515476e-02,7.826086956411224982e+00,-3.024080856330635392e-02,6.679773250328757683e-04,1.524562394106108165e+00,6.300168450688807542e-03,5.953693159088020020e-03,1.146950875195288516e-01
-9.033442177917121452e-01,-4.172985779743682011e-02,8.133293336982836408e+00,-2.898077487316859380e-02,1.858715956850475089e-03,1.547501411610013866e+00,6.300168450688807542e-03,5.953693159088020020e-03,1.146950875195288516e-01
-9.090143693973320449e-01,-4.123904074288496646e-02,8.445087521055228308e+00,-2.772074118303084408e-02,3.049454588668086552e-03,1.570440429113919567e+00,6.300168450688807542e-03,5.953693159088020020e-03,1.146950875195288516e-01
-9.144325142649243343e-01,-4.051007596196959382e-02,8.761469508628401570e+00,-2.646070749289308396e-02,4.240193220485687607e-03,1.593379446617825268e+00,6.300168450688807542e-03,5.953693159088020020e-03,1.146950875195288516e-01
-9.195986523944892355e-01,-3.954296345469070217e-02,9.082439299702356195e+00,-2.520067380275532731e-02,5.430931852303286927e-03,1.616318464121730969e+00,6.300168450688807542e-03,5.953693159088020020e-03,1.146950875195288516e-01
-9.245127837860266373e-01,-3.833770322104827072e-02,9.407996894277092181e+00,-2.394064011261756025e-02,6.621670484120897524e-03,1.639257481625636670e+00,6.300168450688807542e-03,5.953693159088020020e-03,1.146950875195288516e-01
-9.291749084395362068e-01,-3.689429526104234108e-02,9.738142292352609530e+00,-2.268060642247980013e-02,7.812409115938498579e-03,1.662196499129542371e+00,6.300168450688807542e-03,5.953693159088020020e-03,1.146950875195288516e-01
-9.335850263550183881e-01,-3.521273957467287857e-02,1.007287549392890824e+01,-2.142057273234202613e-02,9.003147747756097899e-03,1.685135516633448072e+00,6.300168450688807542e-03,5.953693159088020020e-03,1.146950875195288516e-01
-9.377431375324732921e-01,-3.329303616193988319e-02,1.041219649900598831e+01,-2.016053904220425907e-02,1.019388637957370849e-02,1.708074534137353773e+00,6.300168450688807542e-03,5.953693159088020020e-03,1.146950875195288516e-01
-9.416492419719002527e-01,-3.113518502284339309e-02,1.075610530758384975e+01,-1.890050535206649202e-02,1.138462501139131042e-02,1.731013551641259474e+00,6.300168450688807542e-03,5.953693159088020020e-03,1.146950875195288516e-01
-9.453033396732997140e-01,-2.873918615738338053e-02,1.110460191966249077e+01,-1.764047166192873883e-02,1.257536364320890887e-02,1.753952569145165175e+00,6.300168450688807542e-03,5.953693159088020020e-03,1.146950875195288516e-01
-9.487054306366715650e-01,-2.610503956555981081e-02,1.145768633524191316e+01,-1.638043797179097871e-02,1.376610227502652120e-02,1.776891586649070875e+00,6.300168450688807542e-03,5.953693159088020020e-03,1.146950875195288516e-01
-9.518555148620160278e-01,-2.323274524737276372e-02,1.181535855432211690e+01,-1.512040428165320471e-02,1.495684090684412312e-02,1.799830604152976576e+00,6.300168450688807542e-03,5.953693159088020020e-03,9.704968943962299921e-02
-9.547535923493328802e-01,-2.012230320282218377e-02,1.217726566894150508e+01,-1.386037059151544459e-02,1.614757953866172158e-02,1.819240542040901243e+00,6.300168450688807542e-03,5.953693159088020020e-03,9.704968943962299921e-02
-9.573996630986223444e-01,-1.677371343190806052e-02,1.254305477113847900e+01,-1.260033690137768447e-02,1.733831817047933391e-02,1.838650479928825909e+00,6.300168450688807542e-03,5.953693159088020020e-03,9.704968943962299921e-02
-9.597937271098839762e-01,-1.318697593463044604e-02,1.291272586091303687e+01,-1.134030321123991047e-02,1.852905680229693236e-02,1.858060417816750576e+00,6.300168450688807542e-03,5.953693159088020020e-03,9.704968943962299921e-02
-9.619357843831183308e-01,-9.362090710989319498e-03,1.328627893826518047e+01,-1.008026952110216423e-02,1.971979543411453428e-02,1.877470355704675242e+00,6.300168450688807542e-03,5.953693159088020020e-03,9.704968943962299921e-02
-9.638258349183248530e-01,-5.299057760984621918e-03,1.366371400319490803e+01,-8.820235830964390233e-03,2.091053406593214314e-02,1.896880293592599909e+00,6.300168450688807542e-03,5.953693159088020020e-03,9.704968943962299921e-02
-9.654638787155039870e-01,-9.978770846164435049e-04,1.404503105570222132e+01,-7.560202140826616235e-03,2.210127269774974507e-02,1.916290231480524575e+00,6.300168450688807542e-03,5.953693159088020020e-03,9.704968943962299921e-02
-9.668499157746556216e-01,3.541451318115246966e-03,1.443023009578711857e+01,-6.300168450688842237e-03,2.329201132956734699e-02,1.935700169368449242e+00,6.300168450688807542e-03,5.953693159088020020e-03,9.704968943962299921e-02
-9.679839460957795350e-01,8.318927447210505005e-03,1.481931112344960155e+01,-5.040134760551095994e-03,2.448274996138495585e-02,1.955110107256373908e+00,6.300168450688807542e-03,5.953693159088020020e-03,9.704968943962299921e-02
-9.688659696788758380e-01,1.333455130266924041e-02,1.521227413868966849e+01,-3.780101070413321995e-03,2.567348859320255777e-02,1.974520045144298575e+00,6.300168450688807542e-03,5.953693159088020020e-03,9.704968943962299921e-02
-9.694959865239448638e-01,1.858832288449149134e-02,1.560911914150732116e+01,-2.520067380275575752e-03,2.686422722502015970e-02,1.993929983032223241e+00,6.300168450688807542e-03,5.953693159088020020e-03,9.704968943962299921e-02
-9.698739966309862792e-01,2.408024219267733065e-02,1.600984613190255956e+01,-1.260033690137801754e-03,2.805496585683776856e-02,2.013339920920147907e+00,6.300168450688807542e-03,5.953693159088020020e-03,9.704968943962299921e-02
-9.699999999999999734e-01,2.981030922722662305e-02,1.641445510987538370e+01,-5.551115123125782702e-17,2.924570448865537048e-02,2.032749858808072574e+00,-2.516978137599962251e-03,9.876442464192197734e-03,7.940429135970193675e-02
-9.700503395627519954e-01,3.585697897424151848e-02,1.682259316746419131e+01,-5.033956275200361652e-04,3.122099298149379892e-02,2.048630717080012875e+00,-2.516978137599962251e-03,9.876442464192197734e-03,7.940429135970193675e-02
-9.702013582510080614e-01,4.229870641982418078e-02,1.723390739670738725e+01,-1.006791255040030697e-03,3.319628147433225512e-02,2.064511575351953176e+00,-2.516978137599962251e-03,9.876442464192197734e-03,7.940429135970193675e-02
-9.704530560647679494e-01,4.913549156397443995e-02,1.764839779760497152e+01,-1.510186882560011351e-03,3.517156996717069051e-02,2.080392433623893478e+00,-2.516978137599962251e-03,9.876442464192197734e-03,7.940429135970193675e-02
-9.708054330040319924e-01,5.636733440669240008e-02,1.806606437015694411e+01,-2.013582510080019761e-03,3.714685846000911895e-02,2.096273291895833779e+00,-2.516978137599962251e-03,9.876442464192197734e-03,7.940429135970193675e-02
-9.712584890687999684e-01,6.399423494797812362e-02,1.848690711436330503e+01,-2.516978137600024701e-03,3.912214695284757515e-02,2.112154150167774080e+00,-2.516978137599962251e-03,9.876442464192197734e-03,7.940429135970193675e-02
-9.718122242590719884e-01,7.201619318783145096e-02,1.891092603022405427e+01,-3.020373765120008824e-03,4.109743544568600360e-02,2.128035008439714382e+00,-2.516978137599962251e-03,9.876442464192197734e-03,7.940429135970193675e-02
-9.724666385748479414e-01,8.043320912625245844e-02,1.933812111773919185e+01,-3.523769392640013765e-03,4.307272393852443898e-02,2.143915866711654683e+00,-2.516978137599962251e-03,9.876442464192197734e-03,7.940429135970193675e-02
-9.732217320161280494e-01,8.924528276324125708e-02,1.976849237690871774e+01,-4.027165020159997888e-03,4.504801243136289518e-02,2.159796724983594984e+00,-2.516978137599962251e-03,9.876442464192197734e-03,7.940429135970193675e-02
-9.740775045829119794e-01,9.845241409879765260e-02,2.020203980773263197e+01,-4.530560647679995889e-03,4.702330092420133056e-02,2.175677583255535286e+00,-2.516978137599962251e-03,9.876442464192197734e-03,7.940429135970193675e-02
-9.750339562752000644e-01,1.080546031329217282e-01,2.063876341021093452e+01,-5.033956275199980013e-03,4.899858941703975901e-02,2.191558441527475587e+00,-2.516978137599962251e-03,9.876442464192197734e-03,7.940429135970193675e-02
-9.760910870929919714e-01,1.180518498656135812e-01,2.107866318434362540e+01,-5.537351902719978014e-03,5.097387790987821521e-02,2.207439299799415888e+00,-2.516978137599962251e-03,9.876442464192197734e-03,7.940429135970193675e-02
-9.772488970362879224e-01,1.284441542968730310e-01,2.152173913013070106e+01,-6.040747530239976015e-03,5.294916640271664365e-02,2.223320158071356190e+00,-2.516978137599962251e-03,9.876442464192197734e-03,6.175889327980241261e-02
-9.785073861050879174e-01,1.392315164267001748e-01,2.196763833961056633e+01,-6.544143157759960139e-03,5.492445489555507904e-02,2.235671936727316567e+00,-2.516978137599962251e-03,9.876442464192197734e-03,6.175889327980241261e-02
-9.798665542993920674e-01,1.504139362550951375e-01,2.241600790482162608e+01,-7.047538785279958140e-03,5.689974338839353524e-02,2.248023715383276944e+00,-2.516978137599962251e-03,9.876442464192197734e-03,6.175889327980241261e-02
-9.813264016192000394e-01,1.619914137820576139e-01,2.286684782576387676e+01,-7.550934412799942264e-03,5.887503188123197062e-02,2.260375494039237321e+00,-2.516978137599962251e-03,9.876442464192197734e-03,6.175889327980241261e-02
-9.828869280645120554e-01,1.739639490075878259e-01,2.332015810243731835e+01,-8.054330040319940265e-03,6.085032037407039907e-02,2.272727272695197698e+00,-2.516978137599962251e-03,9.876442464192197734e-03,6.175889327980241261e-02
-9.845481336353278934e-01,1.863315419316858290e-01,2.377593873484195441e+01,-8.557725667839938266e-03,6.282560886690884139e-02,2.285079051351158075e+00,-2.516978137599962251e-03,9.876442464192197734e-03,6.175889327980241261e-02
-9.863100183316479974e-01,1.990941925543514013e-01,2.423418972297778140e+01,-9.061121295359908512e-03,6.480089735974728371e-02,2.297430830007118452e+00,-2.516978137599962251e-03,9.876442464192197734e-03,6.175889327980241261e-02
-9.881725821534719234e-01,2.122519008755846259e-01,2.469491106684479931e+01,-9.564516922879934269e-03,6.677618585258571215e-02,2.309782608663078829e+00,-2.516978137599962251e-03,9.876442464192197734e-03,6.175889327980241261e-02
-9.901358251007998934e-01,2.258046668953857250e-01,2.515810276644301169e+01,-1.006791255039993227e-02,6.875147434542418223e-02,2.322134387319039206e+00,-2.516978137599962251e-03,9.876442464192197734e-03,6.175889327980241261e-02
-9.921997471736319074e-01,2.397524906137543654e-01,2.562376482177241499e+01,-1.057130817791990252e-02,7.072676283826261068e-02,2.334486165974999583e+00,-2.516978137599962251e-03,9.876442464192197734e-03,6.175889327980241261e-02
-9.943643483719678544e-01,2.540953720306906582e-01,2.609189723283300921e+01,-1.107470380543992827e-02,7.270205133110105300e-02,2.346837944630959960e+00,-2.516978137599962251e-03,9.876442464192197734e-03,6.175889327980241261e-02
-9.966296286958078454e-01,2.688333111461947977e-01,2.656249999962479791e+01,-1.157809943295989852e-02,7.467733982393949532e-02,2.359189723286920337e+00,-2.516978137599962251e-03,9.876442464192197734e-03,6.175889327980241261e-02
-9.989955881451517694e-01,2.839663079602665063e-01,2.703557312214777753e+01,-1.208149506047989652e-02,7.665262831677792377e-02,2.371541501942880714e+00,7.371189062645999712e-04,2.773971456722812423e-03,4.411349519980186512e-02
-1.001397144779122561e+00,2.993523130527566134e-01,2.751076369244034936e+01,-1.193407127922697236e-02,7.720742260812248070e-02,2.380364200982841183e+00,7.371189062645999712e-04,2.773971456722812423e-03,4.411349519980186512e-02
-1.003769216656842600e+00,3.148492770035153931e-01,2.798771880254091471e+01,-1.178664749797404127e-02,7.776221689946705151e-02,2.389186900022801652e+00,7.371189062645999712e-04,2.773971456722812423e-03,4.411349519980186512e-02
-1.006111803778312108e+00,3.304571998125434007e-01,2.846643845244947357e+01,-1.163922371672111711e-02,7.831701119081162232e-02,2.398009599062762121e+00,7.371189062645999712e-04,2.773971456722812423e-03,4.411349519980186512e-02
-1.008424906143531086e+00,3.461760814798402475e-01,2.894692264216602240e+01,-1.149179993546822071e-02,7.887180548215617926e-02,2.406832298102722589e+00,7.371189062645999712e-04,2.773971456722812423e-03,4.411349519980186512e-02
-1.010708523752499310e+00,3.620059220054057114e-01,2.942917137169056474e+01,-1.134437615421528961e-02,7.942659977350073619e-02,2.415654997142683058e+00,7.371189062645999712e-04,2.773971456722812423e-03,4.411349519980186512e-02
-1.012962656605217227e+00,3.779467213892404587e-01,2.991318464102309704e+01,-1.119695237296237933e-02,7.998139406484530700e-02,2.424477696182643527e+00,7.371189062645999712e-04,2.773971456722812423e-03,4.411349519980186512e-02
-1.015187304701684168e+00,3.939984796313440452e-01,3.039896245016362286e+01,-1.104952859170946211e-02,8.053618835618987781e-02,2.433300395222603996e+00,7.371189062645999712e-04,2.773971456722812423e-03,4.411349519980186512e-02
-1.017382468041901022e+00,4.101611967317163043e-01,3.088650479911213864e+01,-1.090210481045654489e-02,8.109098264753443475e-02,2.442123094262564464e+00,7.371189062645999712e-04,2.773971456722812423e-03,4.411349519980186512e-02
-1.019548146625866902e+00,4.264348726903577358e-01,3.137581168786864794e+01,-1.075468102920359992e-02,8.164577693887897780e-02,2.450945793302524933e+00,7.371189062645999712e-04,2.773971456722812423e-03,4.411349519980186512e-02
-1.021684340453582474e+00,4.428195075072680620e-01,3.186688311643315075e+01,-1.060725724795068270e-02,8.220057123022356249e-02,2.459768492342485402e+00,7.371189062645999712e-04,2.773971456722812423e-03,4.411349519980186512e-02
-1.023791049525047292e+00,4.593151011824470609e-01,3.235971908480564707e+01,-1.045983346669775160e-02,8.275536552156811942e-02,2.468591191382445871e+00,7.371189062645999712e-04,2.773971456722812423e-03,4.411349519980186512e-02
-1.025868273840261580e+00,4.759216537158952876e-01,3.285431959298612981e+01,-1.031240968544484826e-02,8.331015981291267636e-02,2.477413890422406340e+00,7.371189062645999712e-04,2.773971456722812423e-03,2.646809711987652136e-02
-1.027916013399225115e+00,4.926391651076122979e-01,3.335033173301300735e+01,-1.016498590419193104e-02,8.386495410425726105e-02,2.482707509846381555e+00,7.371189062645999712e-04,2.773971456722812423e-03,2.646809711987652136e-02
-1.029934268201938341e+00,5.094676353575979810e-01,3.384740259692468101e+01,-1.001756212293899995e-02,8.441974839560180410e-02,2.488001129270356770e+00,7.371189062645999712e-04,2.773971456722812423e-03,2.646809711987652136e-02
-1.031923038248400815e+00,5.264070644658529474e-01,3.434553218472115077e+01,-9.870138341686068850e-03,8.497454268694637491e-02,2.493294748694331986e+00,7.371189062645999712e-04,2.773971456722812423e-03,2.646809711987652136e-02
-1.033882323538612757e+00,5.434574524323768641e-01,3.484472049640241664e+01,-9.722714560433137754e-03,8.552933697829093185e-02,2.498588368118307201e+00,7.371189062645999712e-04,2.773971456722812423e-03,2.646809711987652136e-02
-1.035812124072573948e+00,5.606187992571691758e-01,3.534496753196847862e+01,-9.575290779180234413e-03,8.608413126963548878e-02,2.503881987542282417e+00,7.371189062645999712e-04,2.773971456722812423e-03,2.646809711987652136e-02
-1.037712439850284607e+00,5.778911049402308819e-01,3.584627329141933672e+01,-9.427866997927303316e-03,8.663892556098004571e-02,2.509175606966257632e+00,7.371189062645999712e-04,2.773971456722812423e-03,2.646809711987652136e-02
-1.039583270871744958e+00,5.952743694815614273e-01,3.634863777475498381e+01,-9.280443216674399975e-03,8.719371985232465816e-02,2.514469226390232848e+00,7.371189062645999712e-04,2.773971456722812423e-03,2.646809711987652136e-02
-1.041424617136954556e+00,6.127685928811605898e-01,3.685206098197542701e+01,-9.133019435421468879e-03,8.774851414366918734e-02,2.519762845814208063e+00,7.371189062645999712e-04,2.773971456722812423e-03,2.646809711987652136e-02
-1.043236478645913623e+00,6.303737751390290356e-01,3.735654291308066632e+01,-8.985595654168593294e-03,8.830330843501375815e-02,2.525056465238183279e+00,7.371189062645999712e-04,2.773971456722812423e-03,2.646809711987652136e-02
-1.045018855398621938e+00,6.480899162551663206e-01,3.786208356807070174e+01,-8.838171872915634442e-03,8.885810272635831508e-02,2.530350084662158494e+00,7.371189062645999712e-04,2.773971456722812423e-03,2.646809711987652136e-02
-1.046771747395079721e+00,6.659170162295722228e-01,3.836868294694553327e+01,-8.690748091662731101e-03,8.941289701770288589e-02,2.535643704086133710e+00,7.371189062645999712e-04,2.773971456722812423e-03,2.646809711987652136e-02
-1.048495154635287196e+00,6.838550750622474084e-01,3.887634104970516091e+01,-8.543324310409800004e-03,8.996769130904742895e-02,2.540937323510108925e+00,3.991090386191255279e-03,-4.328439500425135256e-03,8.822699039932695858e-03
-1.050123997689645261e+00,7.017620445340484459e-01,3.938470496838797885e+01,-7.745106233171532295e-03,8.910200340896240467e-02,2.542701863318095334e+00,3.991090386191255279e-03,-4.328439500425135256e-03,8.822699039932695858e-03
-1.051593197128555701e+00,7.194958764258322370e-01,3.989342179503239549e+01,-6.946888155933295811e-03,8.823631550887739428e-02,2.544466403126081744e+00,3.991090386191255279e-03,-4.328439500425135256e-03,8.822699039932695858e-03
-1.052902752952018517e+00,7.370565707375993370e-01,4.040249152963841084e+01,-6.148670078695028102e-03,8.737062760879232837e-02,2.546230942934068153e+00,3.991090386191255279e-03,-4.328439500425135256e-03,8.822699039932695858e-03
-1.054052665160033708e+00,7.544441274693494126e-01,4.091191417220602489e+01,-5.350452001456812434e-03,8.650493970870733185e-02,2.547995482742054563e+00,3.991090386191255279e-03,-4.328439500425135256e-03,8.822699039932695858e-03
