-2.947871198844798785e-02,4.666013015310538359e-01,1.800000000000000000e+02,-2.041621198844799367e-02,1.347630153105391915e-02,0.000000000000000000e+00,-1.020810599422399684e-02,6.738150765526952635e-03,0.000000000000000000e+00
-3.376611650602207026e-02,4.694313248525752713e-01,1.800000000000000000e+02,-2.245783318729279582e-02,1.482393168415929718e-02,0.000000000000000000e+00,-1.020810599422399684e-02,6.738150765526952635e-03,0.000000000000000000e+00
-3.846184526336510201e-02,4.725308742047176769e-01,1.800000000000000000e+02,-2.449945438613759102e-02,1.617156183726467522e-02,0.000000000000000000e+00,-1.020810599422399684e-02,6.738150765526952635e-03,0.000000000000000000e+00
-4.356589826047710390e-02,4.758999495874811636e-01,1.800000000000000000e+02,-2.654107558498238970e-02,1.751919199037006714e-02,0.000000000000000000e+00,-1.020810599422399684e-02,6.738150765526952635e-03,0.000000000000000000e+00
-4.907827549735806205e-02,4.795385510008657315e-01,1.800000000000000000e+02,-2.858269678382718837e-02,1.886682214347547293e-02,0.000000000000000000e+00,-1.020810599422399684e-02,6.738150765526952635e-03,0.000000000000000000e+00
-5.499897697400799035e-02,4.834466784448713250e-01,1.800000000000000000e+02,-3.062431798267198704e-02,2.021445229658086484e-02,0.000000000000000000e+00,-1.020810599422399684e-02,6.738150765526952635e-03,0.000000000000000000e+00
-6.132800269042685409e-02,4.876243319194980552e-01,1.800000000000000000e+02,-3.266593918151678572e-02,2.156208244968625676e-02,0.000000000000000000e+00,-1.020810599422399684e-02,6.738150765526952635e-03,0.000000000000000000e+00
-6.806535264661470186e-02,4.920715114247459221e-01,1.800000000000000000e+02,-3.470756038036158786e-02,2.290971260279162092e-02,0.000000000000000000e+00,-1.020810599422399684e-02,6.738150765526952635e-03,0.000000000000000000e+00
-7.521102684257148507e-02,4.967882169606147036e-01,1.800000000000000000e+02,-3.674918157920639000e-02,2.425734275589704059e-02,0.000000000000000000e+00,-1.020810599422399684e-02,6.738150765526952635e-03,0.000000000000000000e+00
-8.276502527829725231e-02,5.017744485271046218e-01,1.800000000000000000e+02,-3.879080277805118521e-02,2.560497290900243250e-02,0.000000000000000000e+00,-3.594112802500597226e-04,6.390388219638602763e-03,0.000000000000000000e+00
-9.053037405951248895e-02,5.070232508732979149e-01,1.800000000000000000e+02,-3.886268503410120201e-02,2.688305055293013432e-02,0.000000000000000000e+00,-3.594112802500597226e-04,6.390388219638602763e-03,0.000000000000000000e+00
-9.831009929193773589e-02,5.125276687482767102e-01,1.800000000000000000e+02,-3.893456729015121187e-02,2.816112819685786736e-02,0.000000000000000000e+00,-3.594112802500597226e-04,6.390388219638602763e-03,0.000000000000000000e+00
-1.061042009755729792e-01,5.182877021520410077e-01,1.800000000000000000e+02,-3.900644954620122173e-02,2.943920584078557959e-02,0.000000000000000000e+00,-3.594112802500597226e-04,6.390388219638602763e-03,0.000000000000000000e+00
-1.139126791104182052e-01,5.243033510845909184e-01,1.800000000000000000e+02,-3.907833180225123160e-02,3.071728348471329528e-02,0.000000000000000000e+00,-3.594112802500597226e-04,6.390388219638602763e-03,0.000000000000000000e+00
-1.217355336964734414e-01,5.305746155459264424e-01,1.800000000000000000e+02,-3.915021405830124840e-02,3.199536112864101445e-02,0.000000000000000000e+00,-3.594112802500597226e-04,6.390388219638602763e-03,0.000000000000000000e+00
-1.295727647337387434e-01,5.371014955360473575e-01,1.800000000000000000e+02,-3.922209631435125826e-02,3.327343877256874749e-02,0.000000000000000000e+00,-3.594112802500597226e-04,6.390388219638602763e-03,0.000000000000000000e+00
-1.374243722222139585e-01,5.438839910549538859e-01,1.800000000000000000e+02,-3.929397857040127506e-02,3.455151641649648053e-02,0.000000000000000000e+00,-3.594112802500597226e-04,6.390388219638602763e-03,0.000000000000000000e+00
-1.452903561618992256e-01,5.509221021026459164e-01,1.800000000000000000e+02,-3.936586082645127799e-02,3.582959406042418582e-02,0.000000000000000000e+00,-3.594112802500597226e-04,6.390388219638602763e-03,0.000000000000000000e+00
-1.531707165527944614e-01,5.582158286791235602e-01,1.800000000000000000e+02,-3.943774308250129479e-02,3.710767170435190498e-02,0.000000000000000000e+00,-3.594112802500597226e-04,6.390388219638602763e-03,0.000000000000000000e+00
-1.610654533948997491e-01,5.657651707843867062e-01,1.800000000000000000e+02,-3.950962533855130465e-02,3.838574934827962415e-02,0.000000000000000000e+00,-3.594112802500597226e-04,6.390388219638602763e-03,0.000000000000000000e+00
-1.689745666882150055e-01,5.735701284184353543e-01,1.800000000000000000e+02,-3.958150759460132145e-02,3.966382699220735719e-02,0.000000000000000000e+00,-3.594112802500597226e-04,6.390388219638602763e-03,0.000000000000000000e+00
-1.768980564327402583e-01,5.816307015812696157e-01,1.800000000000000000e+02,-3.965338985065132438e-02,4.094190463613506248e-02,0.000000000000000000e+00,-3.594112802500597226e-04,6.390388219638602763e-03,0.000000000000000000e+00
-1.848359226284755352e-01,5.899468902728893793e-01,1.800000000000000000e+02,-3.972527210670134118e-02,4.221998228006279552e-02,0.000000000000000000e+00,-3.594112802500597226e-04,6.390388219638602763e-03,0.000000000000000000e+00
-1.927881652754208086e-01,5.985186944932947561e-01,1.800000000000000000e+02,-3.979715436275135798e-02,4.349805992399052856e-02,0.000000000000000000e+00,-3.594112802500597226e-04,6.390388219638602763e-03,0.000000000000000000e+00
-2.007547843735760784e-01,6.073461142424856352e-01,1.800000000000000000e+02,-3.986903661880136784e-02,4.477613756791823385e-02,0.000000000000000000e+00,-3.594112802500597226e-04,6.390388219638602763e-03,0.000000000000000000e+00
-2.087357799229413446e-01,6.164291495204620164e-01,1.800000000000000000e+02,-3.994091887485137077e-02,4.605421521184595302e-02,0.000000000000000000e+00,-3.594112802500597226e-04,6.390388219638602763e-03,0.000000000000000000e+00
-2.167311519235166073e-01,6.257678003272240108e-01,1.800000000000000000e+02,-4.001280113090138063e-02,4.733229285577367218e-02,0.000000000000000000e+00,-3.594112802500597226e-04,6.390388219638602763e-03,0.000000000000000000e+00
-2.247409003753019219e-01,6.353620666627715075e-01,1.800000000000000000e+02,-4.008468338695140437e-02,4.861037049970140522e-02,0.000000000000000000e+00,-3.594112802500597226e-04,6.390388219638602763e-03,0.000000000000000000e+00
-2.327650252782971774e-01,6.452119485271046173e-01,1.800000000000000000e+02,-4.015656564300140730e-02,4.988844814362911051e-02,0.000000000000000000e+00,3.381601107233643544e-03,2.237424849591940212e-03,0.000000000000000000e+00
-2.407287063847528275e-01,6.552343866528222982e-01,1.800000000000000000e+02,-3.948024542155467720e-02,5.033593311354749023e-02,0.000000000000000000e+00,3.381601107233643544e-03,2.237424849591940212e-03,0.000000000000000000e+00
-2.485571234469190205e-01,6.653463217725236190e-01,1.800000000000000000e+02,-3.880392520010796098e-02,5.078341808346589770e-02,0.000000000000000000e+00,3.381601107233643544e-03,2.237424849591940212e-03,0.000000000000000000e+00
-2.562502764647959785e-01,6.755477538862085796e-01,1.800000000000000000e+02,-3.812760497866123088e-02,5.123090305338427741e-02,0.000000000000000000e+00,3.381601107233643544e-03,2.237424849591940212e-03,0.000000000000000000e+00
-2.638081654383835906e-01,6.858386829938774021e-01,1.800000000000000000e+02,-3.745128475721450079e-02,5.167838802330267794e-02,0.000000000000000000e+00,3.381601107233643544e-03,2.237424849591940212e-03,0.000000000000000000e+00
-2.712307903676817733e-01,6.962191090955296424e-01,1.800000000000000000e+02,-3.677496453576777069e-02,5.212587299322105072e-02,0.000000000000000000e+00,3.381601107233643544e-03,2.237424849591940212e-03,0.000000000000000000e+00
-2.785181512526906378e-01,7.066890321911656336e-01,1.800000000000000000e+02,-3.609864431432104059e-02,5.257335796313943044e-02,0.000000000000000000e+00,3.381601107233643544e-03,2.237424849591940212e-03,0.000000000000000000e+00
-2.856702480934101285e-01,7.172484522807853757e-01,1.800000000000000000e+02,-3.542232409287431050e-02,5.302084293305782403e-02,0.000000000000000000e+00,3.381601107233643544e-03,2.237424849591940212e-03,0.000000000000000000e+00
-2.926870808898403564e-01,7.278973693643887577e-01,1.800000000000000000e+02,-3.474600387142758040e-02,5.346832790297620375e-02,0.000000000000000000e+00,3.381601107233643544e-03,2.237424849591940212e-03,0.000000000000000000e+00
-2.995686496419812661e-01,7.386357834419760016e-01,1.800000000000000000e+02,-3.406968364998085030e-02,5.391581287289461122e-02,0.000000000000000000e+00,3.381601107233643544e-03,2.237424849591940212e-03,0.000000000000000000e+00
-3.063149543498326910e-01,7.494636945135466632e-01,1.800000000000000000e+02,-3.339336342853413409e-02,5.436329784281300481e-02,0.000000000000000000e+00,3.381601107233643544e-03,2.237424849591940212e-03,0.000000000000000000e+00
-3.129259950133949086e-01,7.603811025791011868e-01,1.800000000000000000e+02,-3.271704320708740399e-02,5.481078281273138453e-02,0.000000000000000000e+00,3.381601107233643544e-03,2.237424849591940212e-03,0.000000000000000000e+00
-3.194017716326676970e-01,7.713880076386392393e-01,1.800000000000000000e+02,-3.204072298564066695e-02,5.525826778264975037e-02,0.000000000000000000e+00,3.381601107233643544e-03,2.237424849591940212e-03,0.000000000000000000e+00
-3.257422842076511116e-01,7.824844096921609315e-01,1.800000000000000000e+02,-3.136440276419393686e-02,5.570575275256815784e-02,0.000000000000000000e+00,3.381601107233643544e-03,2.237424849591940212e-03,0.000000000000000000e+00
-3.319475327383452634e-01,7.936703087396664857e-01,1.800000000000000000e+02,-3.068808254274721370e-02,5.615323772248653755e-02,0.000000000000000000e+00,3.381601107233643544e-03,2.237424849591940212e-03,0.000000000000000000e+00
-3.380175172247499860e-01,8.049457047811555688e-01,1.800000000000000000e+02,-3.001176232130049054e-02,5.660072269240490339e-02,0.000000000000000000e+00,3.381601107233643544e-03,2.237424849591940212e-03,0.000000000000000000e+00
-3.439522376668654458e-01,8.163105978166284027e-01,1.800000000000000000e+02,-2.933544209985375351e-02,5.704820766232329698e-02,0.000000000000000000e+00,3.381601107233643544e-03,2.237424849591940212e-03,0.000000000000000000e+00
-3.497516940646915318e-01,8.277649878460848765e-01,1.800000000000000000e+02,-2.865912187840703729e-02,5.749569263224169058e-02,0.000000000000000000e+00,3.381601107233643544e-03,2.237424849591940212e-03,0.000000000000000000e+00
-3.554158864182282995e-01,8.393088748695249901e-01,1.800000000000000000e+02,-2.798280165696030719e-02,5.794317760216011193e-02,0.000000000000000000e+00,3.381601107233643544e-03,2.237424849591940212e-03,0.000000000000000000e+00
-3.609448147274756380e-01,8.509422588869489656e-01,1.800000000000000000e+02,-2.730648143551356322e-02,5.839066257207845001e-02,0.000000000000000000e+00,9.070775780251314618e-03,-1.050656143252406971e-03,0.000000000000000000e+00
-3.662246954989733516e-01,8.625993782784996400e-01,1.800000000000000000e+02,-2.549232627946329544e-02,5.818053134342798804e-02,0.000000000000000000e+00,9.070775780251314618e-03,-1.050656143252406971e-03,0.000000000000000000e+00
-3.711417452392609118e-01,8.742144714243200720e-01,1.800000000000000000e+02,-2.367817112341304847e-02,5.797040011477750526e-02,0.000000000000000000e+00,9.070775780251314618e-03,-1.050656143252406971e-03,0.000000000000000000e+00
-3.756959639483385405e-01,8.857875383244105949e-01,1.800000000000000000e+02,-2.186401596736278069e-02,5.776026888612703636e-02,0.000000000000000000e+00,9.070775780251314618e-03,-1.050656143252406971e-03,0.000000000000000000e+00
-3.798873516262060712e-01,8.973185789787709865e-01,1.800000000000000000e+02,-2.004986081131253026e-02,5.755013765747654664e-02,0.000000000000000000e+00,9.070775780251314618e-03,-1.050656143252406971e-03,0.000000000000000000e+00
-3.837159082728635040e-01,9.088075933874012469e-01,1.800000000000000000e+02,-1.823570565526226595e-02,5.734000642882607079e-02,0.000000000000000000e+00,9.070775780251314618e-03,-1.050656143252406971e-03,0.000000000000000000e+00
-3.871816338883110054e-01,9.202545815503014870e-01,1.800000000000000000e+02,-1.642155049921199123e-02,5.712987520017558107e-02,0.000000000000000000e+00,9.070775780251314618e-03,-1.050656143252406971e-03,0.000000000000000000e+00
-3.902845284725483532e-01,9.316595434674714848e-01,1.800000000000000000e+02,-1.460739534316173732e-02,5.691974397152510523e-02,0.000000000000000000e+00,9.070775780251314618e-03,-1.050656143252406971e-03,0.000000000000000000e+00
-3.930245920255756586e-01,9.430224791389114625e-01,1.800000000000000000e+02,-1.279324018711147301e-02,5.670961274287461551e-02,0.000000000000000000e+00,9.070775780251314618e-03,-1.050656143252406971e-03,0.000000000000000000e+00
-3.954018245473929216e-01,9.543433885646213088e-01,1.800000000000000000e+02,-1.097908503106120176e-02,5.649948151422413967e-02,0.000000000000000000e+00,9.070775780251314618e-03,-1.050656143252406971e-03,0.000000000000000000e+00
-3.974162260380001421e-01,9.656222717446011350e-01,1.800000000000000000e+02,-9.164929875010961735e-03,5.628935028557369158e-02,0.000000000000000000e+00,9.070775780251314618e-03,-1.050656143252406971e-03,0.000000000000000000e+00
-3.990677964973973202e-01,9.768591286788508299e-01,1.800000000000000000e+02,-7.350774718960693954e-03,5.607921905692321574e-02,0.000000000000000000e+00,9.070775780251314618e-03,-1.050656143252406971e-03,0.000000000000000000e+00
-4.003565359255844003e-01,9.880539593673705046e-01,1.800000000000000000e+02,-5.536619562910412295e-03,5.586908782827271214e-02,0.000000000000000000e+00,9.070775780251314618e-03,-1.050656143252406971e-03,0.000000000000000000e+00
-4.012824443225614379e-01,9.992067638101598259e-01,1.800000000000000000e+02,-3.722464406860165331e-03,5.565895659962222242e-02,0.000000000000000000e+00,9.070775780251314618e-03,-1.050656143252406971e-03,0.000000000000000000e+00
-4.018455216883285441e-01,1.010317542007219238e+00,1.800000000000000000e+02,-1.908309250809883673e-03,5.544882537097176045e-02,0.000000000000000000e+00,9.070775780251314618e-03,-1.050656143252406971e-03,0.000000000000000000e+00
-4.020457680228853858e-01,1.021386293958548519e+00,1.800000000000000000e+02,-9.415409475964364727e-05,5.523869414232127073e-02,0.000000000000000000e+00,9.070775780251314618e-03,-1.050656143252406971e-03,0.000000000000000000e+00
-4.018831833262324071e-01,1.032413019664147669e+00,1.800000000000000000e+02,1.720001061290610256e-03,5.502856291367078101e-02,0.000000000000000000e+00,9.070775780251314618e-03,-1.050656143252406971e-03,0.000000000000000000e+00
-4.013577675983691639e-01,1.043397719124016909e+00,1.800000000000000000e+02,3.534156217340891915e-03,5.481843168502034680e-02,0.000000000000000000e+00,9.070775780251314618e-03,-1.050656143252406971e-03,0.000000000000000000e+00
-4.004695208392959893e-01,1.054340392338155796e+00,1.800000000000000000e+02,5.348311373391131940e-03,5.460830045636985708e-02,0.000000000000000000e+00,9.070775780251314618e-03,-1.050656143252406971e-03,0.000000000000000000e+00
-3.992184430490127722e-01,1.065241039306564774e+00,1.800000000000000000e+02,7.162466529441399721e-03,5.439816922771933960e-02,0.000000000000000000e+00,8.021970852016061665e-03,-8.536834009837471204e-03,0.000000000000000000e+00
-3.976255103260841195e-01,1.075949936471912061e+00,1.800000000000000000e+02,8.766860699844621074e-03,5.269080242575187312e-02,0.000000000000000000e+00,8.021970852016061665e-03,-8.536834009837471204e-03,0.000000000000000000e+00
-3.957116987690748600e-01,1.086317360276865429e+00,1.800000000000000000e+02,1.037125487024783896e-02,5.098343562378435806e-02,0.000000000000000000e+00,8.021970852016061665e-03,-8.536834009837471204e-03,0.000000000000000000e+00
-3.934770083779850491e-01,1.096343310721425546e+00,1.800000000000000000e+02,1.197564904065104643e-02,4.927606882181686382e-02,0.000000000000000000e+00,8.021970852016061665e-03,-8.536834009837471204e-03,0.000000000000000000e+00
-3.909214391528144650e-01,1.106027787805592189e+00,1.800000000000000000e+02,1.358004321105425911e-02,4.756870201984937652e-02,0.000000000000000000e+00,8.021970852016061665e-03,-8.536834009837471204e-03,0.000000000000000000e+00
-3.880449910935632740e-01,1.115370791529365357e+00,1.800000000000000000e+02,1.518443738145747873e-02,4.586133521788188228e-02,0.000000000000000000e+00,8.021970852016061665e-03,-8.536834009837471204e-03,0.000000000000000000e+00
-3.848476642002314763e-01,1.124372321892745052e+00,1.800000000000000000e+02,1.678883155186068621e-02,4.415396841591436028e-02,0.000000000000000000e+00,8.021970852016061665e-03,-8.536834009837471204e-03,0.000000000000000000e+00
-3.813294584728190717e-01,1.133032378895731274e+00,1.800000000000000000e+02,1.839322572226389368e-02,4.244660161394687992e-02,0.000000000000000000e+00,8.021970852016061665e-03,-8.536834009837471204e-03,0.000000000000000000e+00
-3.774903739113258938e-01,1.141350962538324021e+00,1.800000000000000000e+02,1.999761989266712892e-02,4.073923481197937180e-02,0.000000000000000000e+00,8.021970852016061665e-03,-8.536834009837471204e-03,0.000000000000000000e+00
-3.733304105157521646e-01,1.149328072820523072e+00,1.800000000000000000e+02,2.160201406307033639e-02,3.903186801001184980e-02,0.000000000000000000e+00,8.021970852016061665e-03,-8.536834009837471204e-03,0.000000000000000000e+00
-3.688495682860977731e-01,1.156963709742328650e+00,1.800000000000000000e+02,2.320640823347352999e-02,3.732450120804439719e-02,0.000000000000000000e+00,8.021970852016061665e-03,-8.536834009837471204e-03,0.000000000000000000e+00
-3.640478472223627748e-01,1.164257873303740531e+00,1.800000000000000000e+02,2.481080240387673747e-02,3.561713440607691683e-02,0.000000000000000000e+00,8.021970852016061665e-03,-8.536834009837471204e-03,0.000000000000000000e+00
-3.589252473245471142e-01,1.171210563504759383e+00,1.800000000000000000e+02,2.641519657427997270e-02,3.390976760410938096e-02,0.000000000000000000e+00,8.021970852016061665e-03,-8.536834009837471204e-03,0.000000000000000000e+00
-3.534817685926507913e-01,1.177821780345384317e+00,1.800000000000000000e+02,2.801959074468316629e-02,3.220240080214190059e-02,0.000000000000000000e+00,8.021970852016061665e-03,-8.536834009837471204e-03,0.000000000000000000e+00
-3.477174110266738616e-01,1.184091523825615999e+00,1.800000000000000000e+02,2.962398491508638765e-02,3.049503400017436472e-02,0.000000000000000000e+00,8.021970852016061665e-03,-8.536834009837471204e-03,0.000000000000000000e+00
-3.416321746266162140e-01,1.190019793945454207e+00,1.800000000000000000e+02,3.122837908548960206e-02,2.878766719820688436e-02,0.000000000000000000e+00,8.021970852016061665e-03,-8.536834009837471204e-03,0.000000000000000000e+00
-3.352260593924780152e-01,1.195606590704898942e+00,1.800000000000000000e+02,3.283277325589280954e-02,2.708030039623943175e-02,0.000000000000000000e+00,8.021970852016061665e-03,-8.536834009837471204e-03,0.000000000000000000e+00
-3.284990653242591541e-01,1.200851914103949980e+00,1.800000000000000000e+02,3.443716742629601701e-02,2.537293359427195139e-02,0.000000000000000000e+00,8.021970852016061665e-03,-8.536834009837471204e-03,0.000000000000000000e+00
-3.214511924219595196e-01,1.205755764142607767e+00,1.800000000000000000e+02,3.604156159669924531e-02,2.366556679230436000e-02,0.000000000000000000e+00,8.021970852016061665e-03,-8.536834009837471204e-03,0.000000000000000000e+00
-3.140824406855794448e-01,1.210318140820871857e+00,1.800000000000000000e+02,3.764595576710244584e-02,2.195819999033693515e-02,0.000000000000000000e+00,4.346670019158046204e-03,-5.516864626032277896e-03,0.000000000000000000e+00
-3.064663161317758289e-01,1.214599443526418243e+00,1.800000000000000000e+02,3.851528977093405387e-02,2.085482706513048026e-02,0.000000000000000000e+00,4.346670019158046204e-03,-5.516864626032277896e-03,0.000000000000000000e+00
-2.986763247772057372e-01,1.218660071646923804e+00,1.800000000000000000e+02,3.938462377476566190e-02,1.975145413992398374e-02,0.000000000000000000e+00,4.346670019158046204e-03,-5.516864626032277896e-03,0.000000000000000000e+00
-2.907124666218695586e-01,1.222500025182388095e+00,1.800000000000000000e+02,4.025395777859728380e-02,1.864808121471756008e-02,0.000000000000000000e+00,4.346670019158046204e-03,-5.516864626032277896e-03,0.000000000000000000e+00
-2.825747416657669042e-01,1.226119304132810894e+00,1.800000000000000000e+02,4.112329178242887795e-02,1.754470828951111561e-02,0.000000000000000000e+00,4.346670019158046204e-03,-5.516864626032277896e-03,0.000000000000000000e+00
-2.742631499088978853e-01,1.229517908498192647e+00,1.800000000000000000e+02,4.199262578626049291e-02,1.644133536430467113e-02,0.000000000000000000e+00,4.346670019158046204e-03,-5.516864626032277896e-03,0.000000000000000000e+00
-2.657776913512626682e-01,1.232695838278532907e+00,1.800000000000000000e+02,4.286195979009210788e-02,1.533796243909819890e-02,0.000000000000000000e+00,4.346670019158046204e-03,-5.516864626032277896e-03,0.000000000000000000e+00
-2.571183659928611420e-01,1.235653093473831898e+00,1.800000000000000000e+02,4.373129379392370203e-02,1.423458951389175442e-02,0.000000000000000000e+00,4.346670019158046204e-03,-5.516864626032277896e-03,0.000000000000000000e+00
-2.482851738336931402e-01,1.238389674084089620e+00,1.800000000000000000e+02,4.460062779775533781e-02,1.313121658868529607e-02,0.000000000000000000e+00,4.346670019158046204e-03,-5.516864626032277896e-03,0.000000000000000000e+00
-2.392781148737589680e-01,1.240905580109305850e+00,1.800000000000000000e+02,4.546996180158693890e-02,1.202784366347880995e-02,0.000000000000000000e+00,4.346670019158046204e-03,-5.516864626032277896e-03,0.000000000000000000e+00
-2.300971891130584590e-01,1.243200811549481255e+00,1.800000000000000000e+02,4.633929580541853999e-02,1.092447073827243487e-02,0.000000000000000000e+00,4.346670019158046204e-03,-5.516864626032277896e-03,0.000000000000000000e+00
-2.207423965515916686e-01,1.245275368404614946e+00,1.800000000000000000e+02,4.720862980925014801e-02,9.821097813065948756e-03,0.000000000000000000e+00,4.346670019158046204e-03,-5.516864626032277896e-03,0.000000000000000000e+00
-2.112137371893583471e-01,1.247129250674707590e+00,1.800000000000000000e+02,4.807796381308175604e-02,8.717724887859490401e-03,0.000000000000000000e+00,4.346670019158046204e-03,-5.516864626032277896e-03,0.000000000000000000e+00
-2.015112110263588829e-01,1.248762458359758742e+00,1.800000000000000000e+02,4.894729781691336407e-02,7.614351962653032047e-03,0.000000000000000000e+00,4.346670019158046204e-03,-5.516864626032277896e-03,0.000000000000000000e+00
-1.916348180625931097e-01,1.250174991459768847e+00,1.800000000000000000e+02,4.981663182074497209e-02,6.510979037446573692e-03,0.000000000000000000e+00,4.346670019158046204e-03,-5.516864626032277896e-03,0.000000000000000000e+00
-1.815845582980608330e-01,1.251366849974737461e+00,1.800000000000000000e+02,5.068596582457659400e-02,5.407606112240115337e-03,0.000000000000000000e+00,4.346670019158046204e-03,-5.516864626032277896e-03,0.000000000000000000e+00
-1.713604317327624138e-01,1.252338033904664805e+00,1.800000000000000000e+02,5.155529982840818815e-02,4.304233187033712493e-03,0.000000000000000000e+00,4.346670019158046204e-03,-5.516864626032277896e-03,0.000000000000000000e+00
-1.609624383666976855e-01,1.253088543249550657e+00,1.800000000000000000e+02,5.242463383223980311e-02,3.200860261827254138e-03,0.000000000000000000e+00,4.346670019158046204e-03,-5.516864626032277896e-03,0.000000000000000000e+00
-1.503905781998664259e-01,1.253618378009395462e+00,1.800000000000000000e+02,5.329396783607141808e-02,2.097487336620740273e-03,0.000000000000000000e+00,4.346670019158046204e-03,-5.516864626032277896e-03,0.000000000000000000e+00
-1.396448512322690239e-01,1.253927538184198998e+00,1.800000000000000000e+02,5.416330183990301916e-02,9.941144114143374289e-04,0.000000000000000000e+00,6.714342628032481802e-04,-2.496982543296638601e-03,0.000000000000000000e+00
-1.287987621790324111e-01,1.254076421415616149e+00,1.800000000000000000e+02,5.429758869246367747e-02,4.947179027550083208e-04,0.000000000000000000e+00,6.714342628032481802e-04,-2.496982543296638601e-03,0.000000000000000000e+00
-1.179258157552834918e-01,1.254125425345300915e+00,1.800000000000000000e+02,5.443187554502432191e-02,-4.678605904313848374e-06,0.000000000000000000e+00,6.714342628032481802e-04,-2.496982543296638601e-03,0.000000000000000000e+00
-1.070260119610226268e-01,1.254074549973254182e+00,1.800000000000000000e+02,5.456616239758497328e-02,-5.040751145636984676e-04,0.000000000000000000e+00,6.714342628032481802e-04,-2.496982543296638601e-03,0.000000000000000000e+00
-9.609935079624962184e-02,1.253923795299475730e+00,1.800000000000000000e+02,5.470044925014562465e-02,-1.003471623222965126e-03,0.000000000000000000e+00,6.714342628032481802e-04,-2.496982543296638601e-03,0.000000000000000000e+00
-8.514583226096431035e-02,1.253673161323965113e+00,1.800000000000000000e+02,5.483473610270626908e-02,-1.502868131882287295e-03,0.000000000000000000e+00,6.714342628032481802e-04,-2.496982543296638601e-03,0.000000000000000000e+00
-7.416545635516703927e-02,1.253322648046722776e+00,1.800000000000000000e+02,5.496902295526691351e-02,-2.002264640541651097e-03,0.000000000000000000e+00,6.714342628032481802e-04,-2.496982543296638601e-03,0.000000000000000000e+00
-6.315822307885765596e-02,1.252872255467748497e+00,1.800000000000000000e+02,5.510330980782757182e-02,-2.501661149200987144e-03,0.000000000000000000e+00,6.714342628032481802e-04,-2.496982543296638601e-03,0.000000000000000000e+00
-5.212413243203594532e-02,1.252321983587042276e+00,1.800000000000000000e+02,5.523759666038822319e-02,-3.001057657860323191e-03,0.000000000000000000e+00,6.714342628032481802e-04,-2.496982543296638601e-03,0.000000000000000000e+00
-4.106318441470230285e-02,1.251671832404604334e+00,1.800000000000000000e+02,5.537188351294887456e-02,-3.500454166519645360e-03,0.000000000000000000e+00,6.714342628032481802e-04,-2.496982543296638601e-03,0.000000000000000000e+00
-2.997537902685651345e-02,1.250921801920434451e+00,1.800000000000000000e+02,5.550617036550951899e-02,-3.999850675178939774e-03,0.000000000000000000e+00,6.714342628032481802e-04,-2.496982543296638601e-03,0.000000000000000000e+00
-1.886071626849860836e-02,1.250071892134532625e+00,1.800000000000000000e+02,5.564045721807017036e-02,-4.499247183838289699e-03,0.000000000000000000e+00,6.714342628032481802e-04,-2.496982543296638601e-03,0.000000000000000000e+00
