3.337685034,1.017153272,1.557956676,0.005517318,0.039139992,-0.010481598,3.311064683,0.981808685,1.570796327,0.000247538,0.033864849,0
3.331734359,1.017549397,1.551672138,0.003731567,0.035140607,-0.014732608,3.304276243,0.981975527,1.570796327,0.001420883,0.034019552,0
3.316818902,1.017877268,1.546388411,0.002103236,0.05188556,-0.010330605,3.297456863,0.982377038,1.570796327,0.002594228,0.034174255,0
3.309460153,1.017926138,1.541133216,0.00079556,0.045428586,-0.01184082,3.290606541,0.983013218,1.570796327,0.003767573,0.034328958,0
3.289395369,1.015161114,1.534879085,-0.006950977,0.068504375,-0.007497589,3.283725279,0.983884068,1.570796327,0.004940918,0.03448366,0
3.279432687,1.013513386,1.52885026,-0.00850726,0.060328152,-0.008427853,3.276813077,0.984989586,1.570796327,0.006114263,0.034638363,0
3.261736792,1.012730024,1.523714139,-0.008428037,0.072096082,-0.002424337,3.269869934,0.986329773,1.570796327,0.007287608,0.034793066,0
3.250374801,1.014581693,1.519365464,-0.002323936,0.065678611,0.000168126,3.262895851,0.987904629,1.570796327,0.008460953,0.034947769,0
3.237082159,1.01432166,1.516795169,-0.003448321,0.065880337,-0.004046647,3.255890827,0.989714154,1.570796327,0.009634298,0.035102472,0
3.223047413,1.012946114,1.515955788,-0.006616416,0.067433333,0.004321101,3.248854862,0.991758348,1.570796327,0.010807643,0.035257175,0
3.207998186,1.011253127,1.51549838,-0.009308602,0.070423235,0.009992193,3.241787957,0.994037211,1.570796327,0.011980988,0.035411877,0
3.149119739,0.983788999,1.516090796,-0.070980459,0.161893343,0.015389302,3.234690111,0.996550743,1.570796327,0.013154333,0.03556658,0
3.117766644,0.968162398,1.517345104,-0.077920909,0.157449414,0.019057371,3.227561325,0.999298944,1.570796327,0.014327678,0.035721283,0
3.101293836,0.96038048,1.519532999,-0.06336281,0.124333388,0.024394787,3.220401598,1.002281814,1.570796327,0.015501023,0.035875986,0
3.085734126,0.958901646,1.499584685,-0.043344205,0.103409599,0.011415563,3.21321093,1.005499353,1.570796327,0.016674368,0.036030689,0
3.085734126,0.958901646,1.499584685,-0.043344205,0.103409599,0.011415563,3.205989322,1.008951561,1.570796327,0.017847713,0.036185392,0
3.142410699,1.006044335,1.456345702,0.067731413,-0.047653989,-0.012161677,3.198792092,1.012716299,1.570796327,0.019799661,0.03578691,0
3.146024123,1.019972289,1.434213288,0.06967261,-0.030404438,-0.0175646,3.191674558,1.016871426,1.570796327,0.02175161,0.035388429,0
3.132177855,1.030007428,1.436621373,0.057269409,0.014417693,-0.00648014,3.184636721,1.021416943,1.570796327,0.023703558,0.034989947,0
3.11928685,1.040117772,1.445992518,0.050647266,0.03814939,0.031271901,3.177678579,1.026352849,1.570796327,0.025655507,0.034591465,0
3.108500808,1.049565221,1.461204759,0.046256263,0.046989596,0.060685485,3.170800134,1.031679146,1.570796327,0.027607455,0.034192984,0
3.102447974,1.059626177,1.479576452,0.046496383,0.042007539,0.08217241,3.164001386,1.037395831,1.570796327,0.029559404,0.033794502,0
3.097351912,1.069870354,1.499432694,0.047454902,0.036836865,0.09424208,3.157282334,1.043502907,1.570796327,0.031511352,0.033396021,0
3.089070405,1.083839086,1.519028763,0.055572048,0.040841626,0.093021224,3.150642977,1.050000372,1.570796327,0.033463301,0.032997539,0
3.085369588,1.090081151,1.533806892,0.044836205,0.031842404,0.07355974,3.144083318,1.056888227,1.570796327,0.035415249,0.032599058,0
3.075840556,1.1018115,1.544250401,0.049852781,0.039401625,0.04480854,3.137603354,1.064166472,1.570796327,0.037367198,0.032200576,0
3.071367194,1.106928648,1.548262834,0.039316863,0.032267791,0.01393325,3.131203087,1.071835106,1.570796327,0.039319146,0.031802095,0
3.063234207,1.120061624,1.548399814,0.050148787,0.036310412,-0.014919049,3.124882516,1.07989413,1.570796327,0.041271095,0.031403613,0
3.059653261,1.126228624,1.544396741,0.041806868,0.028600736,-0.036748365,3.118641642,1.088343544,1.570796327,0.043223043,0.031005132,0
3.053454888,1.141176472,1.540096276,0.055525758,0.030135322,-0.044433269,3.112480464,1.097183348,1.570796327,0.045174991,0.03060665,0
3.048494814,1.153391893,1.538312107,0.057607641,0.028349696,-0.033032259,3.106398982,1.106413541,1.570796327,0.04712694,0.030208169,0
3.043370948,1.165646596,1.536594088,0.058818615,0.027790613,-0.026185429,3.100397196,1.116034124,1.570796327,0.049078888,0.029809687,0
3.039572525,1.176355488,1.537860986,0.056284816,0.024610286,-0.011251022,3.094475107,1.126045096,1.570796327,0.051030837,0.029411206,0
3.035599644,1.18851723,1.539055815,0.057891314,0.023274548,-0.005718394,3.088632714,1.136446458,1.570796327,0.052982785,0.029012724,0
3.0320159,1.200109127,1.542885677,0.057633219,0.021631405,0.008694837,3.082870017,1.14723821,1.570796327,0.054934734,0.028614243,0
3.029492397,1.211913834,1.545451399,0.058006353,0.018450884,0.010434414,3.077187017,1.158420352,1.570796327,0.056886682,0.028215761,0
3.02692989,1.223555437,1.548050384,0.05788907,0.01665157,0.011936419,3.071583713,1.169992883,1.570796327,0.058838631,0.02781728,0
3.024836148,1.234796648,1.550389357,0.057016768,0.014559061,0.01215651,3.066080683,1.18186842,1.570796327,0.059916741,0.02721302,0
3.022059263,1.246413201,1.553356948,0.057297596,0.014793874,0.017123345,3.060698505,1.193959579,1.570796327,0.06099485,0.02660876,0
3.018520424,1.25827697,1.556780734,0.057986228,0.016460899,0.017175714,3.055437179,1.20626636,1.570796327,0.06207296,0.026004501,0
3.014855917,1.2705727,1.560394828,0.059323771,0.017640364,0.020202795,3.050296704,1.218788763,1.570796327,0.06315107,0.025400241,0
3.012969942,1.281600121,1.56420532,0.057491451,0.014356644,0.016624286,3.045277082,1.231526788,1.570796327,0.06422918,0.024795981,0
3.010664672,1.294545433,1.566360705,0.060514127,0.013326847,0.009815402,3.040378312,1.244480435,1.570796327,0.06530729,0.024191721,0
3.008316773,1.307763854,1.564982536,0.062852064,0.012698736,-0.013305795,3.035600394,1.257649704,1.570796327,0.066385399,0.023587462,0
3.008316773,1.307763854,1.564982536,0.062852064,0.012698736,-0.013305795,3.030943327,1.271034595,1.570796327,0.067463509,0.022983202,0
3.000931885,1.339911795,1.55383048,0.075629331,0.017263882,-0.03608129,3.026407113,1.284635108,1.570796327,0.068541619,0.022378942,0
2.996694613,1.365195804,1.549511254,0.09707588,0.019547035,-0.032508349,3.02199175,1.298451243,1.570796327,0.069619729,0.021774682,0
2.994865843,1.377120752,1.546373682,0.081035614,0.015526343,-0.028339418,3.01769724,1.312483,1.570796327,0.070697839,0.021170423,0
2.992953204,1.396750762,1.543408097,0.088187287,0.013746571,-0.028342534,3.013523581,1.326730378,1.570796327,0.071775949,0.020566163,0
2.99236127,1.40523483,1.54268759,0.068651234,0.009540633,-0.017470483,3.009470775,1.341193379,1.570796327,0.072854058,0.019961903,0
2.990035017,1.427073355,1.542274559,0.0857272,0.011476328,-0.014373231,3.00553882,1.355872002,1.570796327,0.073932168,0.019357644,0
2.988983282,1.437252573,1.54213732,0.070817594,0.009312738,-0.012879937,3.001727717,1.370766246,1.570796327,0.075010278,0.018753384,0
2.98481932,1.462241059,1.543066528,0.093562199,0.015463107,-0.007221071,2.998037467,1.385876113,1.570796327,0.076088388,0.018149124,0
2.980899844,1.484007869,1.544963223,0.099797601,0.018273118,-0.001645525,2.994468068,1.401201602,1.570796327,0.077166498,0.017544864,0
2.976407411,1.505226546,1.545823441,0.102184437,0.021085588,-0.001824013,2.991019521,1.416742712,1.570796327,0.078244608,0.016940605,0
2.972278596,1.524123004,1.546660459,0.098646517,0.021779408,-0.00161374,2.987691826,1.432499445,1.570796327,0.079322717,0.016336345,0
2.965769827,1.543393501,1.547439135,0.097278755,0.027306534,0.002670882,2.984484983,1.448471799,1.570796327,0.080400827,0.015732085,0
2.962693306,1.551055203,1.547462025,0.072002908,0.022581924,-0.001069931,2.981398992,1.464659776,1.570796327,0.081478937,0.015127826,0
2.957308522,1.562544546,1.545853414,0.065499335,0.024983744,-0.007970406,2.97846553,1.480956834,1.570796327,0.081491644,0.014206789,0
2.95494194,1.566655864,1.544477508,0.046224224,0.019605688,-0.007137285,2.975716276,1.497256433,1.570796327,0.081504351,0.013285752,0
2.953193921,1.575706241,1.543942776,0.045686181,0.015450717,-0.006069207,2.973151229,1.513558574,1.570796327,0.081517058,0.012364716,0
2.952825764,1.579300434,1.541858657,0.033856645,0.009843915,-0.014445591,2.97077039,1.529863257,1.570796327,0.081529766,0.011443679,0
2.952825764,1.579300434,1.541858657,0.033856645,0.009843915,-0.014445591,2.968573757,1.54617048,1.570796327,0.081542473,0.010522643,0
2.946294306,1.632151501,1.538824505,0.113984556,0.020491598,-0.012894012,2.966561333,1.562480246,1.570796327,0.08155518,0.009601606,0
2.942669176,1.663996489,1.539415086,0.132936975,0.021261248,-0.010096529,2.964733115,1.578792552,1.570796327,0.081567887,0.00868057,0
2.940591901,1.687310814,1.539742483,0.12579918,0.017857551,-0.011859207,2.963089105,1.5951074,1.570796327,0.081580594,0.007759533,0
2.940008211,1.70477689,1.541247318,0.109360924,0.012384518,-0.006004443,2.961629302,1.61142479,1.570796327,0.081593301,0.006838497,0
2.940160351,1.710473344,1.544428059,0.074948046,0.006993291,0.002871021,2.960353706,1.627744721,1.570796327,0.081606008,0.00591746,0
2.940852472,1.720129874,1.543779086,0.063613445,0.003026187,-0.008416241,2.959262317,1.644067193,1.570796327,0.081618715,0.004996424,0
2.938445167,1.755341675,1.539602878,0.111254859,0.008722031,-0.026444553,2.958355136,1.660392207,1.570796327,0.081631422,0.004075387,0
2.937156563,1.773383218,1.53258776,0.102184337,0.00881704,-0.042758582,2.957632162,1.676719762,1.570796327,0.081644129,0.003154351,0
2.938155825,1.79783578,1.523153387,0.110743968,0.004621911,-0.059850834,2.957093396,1.693049859,1.570796327,0.081656837,0.002233314,0
2.939006213,1.808365524,1.516804955,0.086069835,0.001828599,-0.046862905,2.956738837,1.709382497,1.570796327,0.081669544,0.001312278,0
2.938629837,1.829713063,1.512731455,0.094764539,0.004062141,-0.030368602,2.956568485,1.725717676,1.570796327,0.081682251,0.000391241,0
2.938367374,1.839024657,1.512461542,0.074187363,0.003991364,-0.011943498,2.95658234,1.742055397,1.570796327,0.081694958,-0.000529795,0
2.936088723,1.860821176,1.51195919,0.088614602,0.009918455,0.005033795,2.956780403,1.758395659,1.570796327,0.081707665,-0.001450832,0
2.935063549,1.878257152,1.515020425,0.087779036,0.010194791,0.02364426,2.957162673,1.774738463,1.570796327,0.081720372,-0.002371868,0
2.936393811,1.892977807,1.519054177,0.08184221,0.004931348,0.030606362,2.95772915,1.791083808,1.570796327,0.081733079,-0.003292905,0
2.938196212,1.905870922,1.524755401,0.074612421,0.000577718,0.040887284,2.958479835,1.807431695,1.570796327,0.081745786,-0.004213941,0
2.940999627,1.917631767,1.527916418,0.068157391,-0.004325623,0.02926947,2.959446405,1.823675582,1.570796327,0.080693092,-0.005451756,0
2.945467827,1.928998893,1.527855468,0.063770136,-0.010793123,0.013367661,2.960660537,1.839708932,1.570796327,0.079640399,-0.00668957,0
2.949267386,1.941561615,1.523344623,0.063716752,-0.012942399,-0.007499571,2.962122233,1.855531742,1.570796327,0.078587705,-0.007927385,0
2.955172802,1.953472284,1.515526868,0.062548699,-0.018625872,-0.026351229,2.963831491,1.871144013,1.570796327,0.077535011,-0.009165199,0
2.960132627,1.963515996,1.504903811,0.057859441,-0.019983656,-0.04780055,2.965788312,1.886545746,1.570796327,0.076482317,-0.010403014,0
2.965849673,1.971936282,1.494514969,0.051903811,-0.022384191,-0.049883285,2.967992697,1.90173694,1.570796327,0.075429623,-0.011640828,0
2.971043254,1.978995264,1.487605734,0.045620281,-0.02269693,-0.035320944,2.970444644,1.916717596,1.570796327,0.07437693,-0.012878643,0
2.977624551,1.98490038,1.483948336,0.039856592,-0.025927269,-0.020280191,2.973144154,1.931487712,1.570796327,0.073324236,-0.014116457,0
2.984390622,1.993950093,1.480527268,0.043341268,-0.027520976,-0.011021728,2.976091226,1.94604729,1.570796327,0.072271542,-0.015354272,0
2.992355549,2.002036171,1.481401483,0.04357746,-0.031076531,0.010598354,2.979285862,1.960396329,1.570796327,0.071218848,-0.016592086,0
3.000626543,2.011259852,1.484093391,0.046210352,-0.033520281,0.024675566,2.982728061,1.974534829,1.570796327,0.070166155,-0.017829901,0
3.01341992,2.024432287,1.488442542,0.056943349,-0.043760523,0.035752233,2.986417822,1.988462791,1.570796327,0.069113461,-0.019067715,0
3.019454979,2.03054748,1.495769581,0.046815797,-0.036747606,0.05315023,2.990355147,2.002180214,1.570796327,0.068060767,-0.02030553,0
3.030484931,2.042716104,1.503801896,0.054638041,-0.042317001,0.059058366,2.994540034,2.015687098,1.570796327,0.067008073,-0.021543344,0
3.035392033,2.048244498,1.510379395,0.043890789,-0.033830135,0.054094806,2.998972485,2.028983443,1.570796327,0.065955379,-0.022781159,0
3.046158713,2.060420305,1.518108207,0.052632364,-0.040469799,0.057579789,3.003652498,2.042069249,1.570796327,0.064902686,-0.024018973,0
3.051043385,2.066024528,1.525915554,0.042756493,-0.032891604,0.060224327,3.008580074,2.054944517,1.570796327,0.063849992,-0.025256787,0
3.06308037,2.079184981,1.533073502,0.053907463,-0.042912486,0.05589662,3.013755213,2.067609246,1.570796327,0.062797298,-0.026494602,0
3.068748551,2.085375608,1.537511196,0.044670059,-0.03608124,0.043837691,3.019177915,2.080063436,1.570796327,0.061744604,-0.027732416,0
3.07849721,2.098505793,1.538733588,0.054374715,-0.040317641,0.018666744,3.024848179,2.092307088,1.570796327,0.06069191,-0.028970231,0
3.087265502,2.112333397,1.536276707,0.061309225,-0.040680254,-0.000349061,3.030766007,2.1043402,1.570796327,0.059639217,-0.030208045,0
3.090857177,2.118454326,1.531231936,0.048529489,-0.030473378,-0.014862696,3.036927594,2.116093041,1.570796327,0.057889191,-0.031407824,0
3.091464805,2.119906026,1.525107663,0.031047837,-0.018611014,-0.022028279,3.043329136,2.127495877,1.570796327,0.056139165,-0.032607602,0
3.090712344,2.119110429,1.521482407,0.016103524,-0.009114826,-0.010557961,3.049970634,2.138548707,1.570796327,0.054389139,-0.03380738,0
3.099445303,2.136128108,1.520557089,0.046312468,-0.021981568,0.002720743,3.056852088,2.149251532,1.570796327,0.052639114,-0.035007158,0
3.104124022,2.145365098,1.522820385,0.046746747,-0.021506981,0.018879568,3.063973498,2.159604353,1.570796327,0.050889088,-0.036206936,0
3.110144256,2.156591566,1.526403982,0.051349194,-0.023902276,0.026619543,3.071334863,2.169607168,1.570796327,0.049139062,-0.037406714,0
3.112766315,2.161483816,1.526789614,0.040149593,-0.018802139,0.010360659,3.078936183,2.179259977,1.570796327,0.047389036,-0.038606492,0
3.117550085,2.167945311,1.525791419,0.037267845,-0.020303897,0.003142585,3.086777459,2.188562782,1.570796327,0.04563901,-0.03980627,0
3.126152396,2.185837652,1.534091866,0.060025363,-0.028650869,0.002325862,3.094858691,2.197515582,1.570796327,0.043888985,-0.041006048,0
3.136602838,2.206813127,1.540176258,0.079598032,-0.037577704,-0.006896635,3.103179879,2.206118376,1.570796327,0.042138959,-0.042205826,0
3.151704371,2.237732887,1.543349151,0.112182438,-0.052154175,-0.006852826,3.111741022,2.214371165,1.570796327,0.040388933,-0.043405604,0
3.165881069,2.264439744,1.546566765,0.121776746,-0.059032958,-0.005551422,3.12054212,2.222273949,1.570796327,0.038638907,-0.044605382,0
3.181391202,2.287618541,1.547988652,0.119744182,-0.06615381,-0.013841121,3.129583175,2.229826728,1.570796327,0.036888882,-0.04580516,0
3.201937787,2.312905277,1.543920348,0.123495492,-0.08046183,-0.020944926,3.138864184,2.237029502,1.570796327,0.035138856,-0.047004939,0
3.211415882,2.323342453,1.539633178,0.093663211,-0.065734847,-0.023561575,3.14838515,2.243882271,1.570796327,0.03338883,-0.048204717,0
3.229243824,2.3388817,1.532227017,0.088068053,-0.074487342,-0.030579585,3.158146071,2.250385034,1.570796327,0.031638804,-0.049404495,0
3.23716827,2.344623643,1.525219577,0.063536884,-0.059005734,-0.030672835,3.168146948,2.256537792,1.570796327,0.029888779,-0.050604273,0
3.254894281,2.355721475,1.522214647,0.061782879,-0.070414608,-0.01155234,3.17838778,2.262340545,1.570796327,0.028138753,-0.051804051,0
3.262962725,2.359991808,1.521331806,0.045459748,-0.057065744,-0.000971173,3.188868568,2.267793293,1.570796327,0.026388727,-0.053003829,0
3.279109481,2.364325948,1.521936211,0.037085326,-0.066554871,0.009458516,3.199589312,2.272896036,1.570796327,0.024638701,-0.054203607,0
3.286344102,2.365363027,1.523244158,0.024326508,-0.053457399,0.013694338,3.210550011,2.277648774,1.570796327,0.022888676,-0.055403385,0
3.303973361,2.365407745,1.525141963,0.015950108,-0.068135324,0.015670366,3.221682022,2.282081292,1.570796327,0.021436504,-0.055916726,0
3.319090959,2.363510868,1.525499641,0.006698566,-0.071439436,0.008481189,3.232916701,2.286223376,1.570796327,0.019984333,-0.056430066,0
3.331981821,2.359603135,1.521028595,-0.003154461,-0.068808503,-0.017841543,3.244254049,2.290075025,1.570796327,0.018532162,-0.056943407,0
3.342000697,2.353338931,1.51691743,-0.014006362,-0.061461854,-0.017098271,3.255694064,2.29363624,1.570796327,0.01707999,-0.057456748,0
3.350770342,2.344577101,1.513150629,-0.025640918,-0.054902611,-0.019674397,3.267236748,2.296907021,1.570796327,0.015627819,-0.057970089,0
3.358194568,2.335644123,1.510768646,-0.032781479,-0.048364354,-0.013573072,3.2788821,2.299887368,1.570796327,0.014175647,-0.058483429,0
3.367187545,2.326117935,1.509896677,-0.03793068,-0.048051638,-0.007501811,3.29063012,2.30257728,1.570796327,0.012723476,-0.05899677,0
3.376131677,2.315892589,1.510275907,-0.04236203,-0.047875916,-0.001333201,3.302480808,2.304976758,1.570796327,0.011271305,-0.059510111,0
3.386268113,2.306939268,1.510592155,-0.042023551,-0.050174549,0.002645071,3.314434164,2.307085802,1.570796327,0.009819133,-0.060023451,0
3.396212314,2.296482606,1.511709552,-0.045047171,-0.051276203,0.00693144,3.326490188,2.308904412,1.570796327,0.008366962,-0.060536792,0
3.407162128,2.288440876,1.513367717,-0.041458958,-0.05378907,0.019026406,3.338648881,2.310432587,1.570796327,0.006914791,-0.061050133,0
3.41597896,2.279812121,1.514022535,-0.040955482,-0.050755152,0.014360975,3.350910241,2.311670328,1.570796327,0.005462619,-0.061563474,0
3.424665197,2.27161577,1.514011934,-0.039759525,-0.048686221,0.01327364,3.36327427,2.312617635,1.570796327,0.004010448,-0.062076814,0
3.432183539,2.265135306,1.512043183,-0.035585071,-0.044793333,0.003215771,3.375740967,2.313274507,1.570796327,0.002558277,-0.062590155,0
3.438794493,2.258394493,1.508757516,-0.033873714,-0.040650241,-0.009421592,3.388310332,2.313640945,1.570796327,0.001106105,-0.063103496,0
3.451273681,2.250452569,1.505237187,-0.034632498,-0.050908865,-0.013619018,3.400982365,2.313716949,1.570796327,-0.000346066,-0.063616836,0
3.457113555,2.247126318,1.501362217,-0.026109541,-0.042119435,-0.017266102,3.413757067,2.313502519,1.570796327,-0.001798237,-0.064130177,0
3.468647409,2.241431483,1.497851029,-0.025416504,-0.049489392,-0.020292201,3.426634436,2.312997654,1.570796327,-0.003250409,-0.064643518,0
3.473883619,2.23913788,1.495948605,-0.018658967,-0.039891598,-0.013320132,3.439614474,2.312202355,1.570796327,-0.00470258,-0.065156859,0
3.486900376,2.239404785,1.495748555,-0.008155803,-0.050489674,-0.006280973,3.45269718,2.311116622,1.570796327,-0.006154752,-0.065670199,0
3.493060671,2.240292221,1.49656405,-0.001853055,-0.041934189,-0.001256767,3.465882554,2.309740455,1.570796327,-0.007606923,-0.06618354,0
3.51160964,2.244195851,1.498571445,0.010084906,-0.062828067,0.006568012,3.479058241,2.308148983,1.570796327,-0.008307794,-0.065573331,0
3.52083487,2.246614102,1.50160951,0.012306308,-0.055299613,0.012302159,3.492111886,2.306417337,1.570796327,-0.009008665,-0.064963121,0
3.54246459,2.252002464,1.504080802,0.021763215,-0.076846364,0.016187111,3.505043489,2.304545517,1.570796327,-0.009709537,-0.064352912,0
3.561321678,2.256620714,1.506544426,0.025055595,-0.083489976,0.016499456,3.517853051,2.302533522,1.570796327,-0.010410408,-0.063742703,0
3.58111136,2.265589502,1.507233875,0.036425529,-0.088611508,0.020121936,3.53054057,2.300381354,1.570796327,-0.011111279,-0.063132494,0
3.600302201,2.276663794,1.505299853,0.047298609,-0.089982753,0.006073801,3.543106048,2.298089011,1.570796327,-0.01181215,-0.062522284,0
3.61716282,2.284968923,1.507696444,0.047212021,-0.086287205,0.016271785,3.555549484,2.295656494,1.570796327,-0.012513021,-0.061912075,0
3.634099629,2.292225848,1.511235524,0.044881619,-0.084511613,0.023009484,3.567870878,2.293083802,1.570796327,-0.013213893,-0.061301866,0
3.648220753,2.294104142,1.517000703,0.031505971,-0.078347146,0.026263775,3.58007023,2.290370937,1.570796327,-0.013914764,-0.060691656,0
3.663487865,2.296835678,1.522944462,0.02563334,-0.077145924,0.029037977,3.592147541,2.287517897,1.570796327,-0.014615635,-0.060081447,0
3.678761433,2.298999235,1.528660478,0.020850333,-0.076572688,0.026965131,3.604102809,2.284524683,1.570796327,-0.015316506,-0.059471238,0
3.692903836,2.301314421,1.533579884,0.018152303,-0.073847378,0.024410854,3.615936036,2.281391294,1.570796327,-0.016017377,-0.058861029,0
3.706726431,2.302069318,1.538305975,0.013097133,-0.071766611,0.022032211,3.627647221,2.278117732,1.570796327,-0.016718249,-0.058250819,0
3.718378688,2.299313307,1.541541955,0.002441769,-0.066224193,0.015340775,3.639236364,2.274703995,1.570796327,-0.01741912,-0.05764061,0
3.730361009,2.295583269,1.543691252,-0.005727084,-0.063777249,0.015778718,3.650703465,2.271150084,1.570796327,-0.018119991,-0.057030401,0
3.742437052,2.292244404,1.545428997,-0.009631226,-0.062525009,0.014128061,3.662048524,2.267455998,1.570796327,-0.018820862,-0.056420191,0
3.754359883,2.287612073,1.546589477,-0.014681439,-0.061545879,0.010756527,3.673271541,2.263621739,1.570796327,-0.019521733,-0.055809982,0
3.771614047,2.279079108,1.548454924,-0.025693951,-0.072495596,0.007569002,3.684372517,2.259647305,1.570796327,-0.020222605,-0.055199773,0
3.779433139,2.27474181,1.550378538,-0.02365404,-0.05846996,0.007444857,3.69535145,2.255532697,1.570796327,-0.020923476,-0.054589564,0
3.795192221,2.265731216,1.553650621,-0.032136641,-0.067465349,0.009990656,3.706208342,2.251277915,1.570796327,-0.021624347,-0.053979354,0
3.80226361,2.2614187,1.55537517,-0.027450452,-0.053920696,0.00300345,3.716943192,2.246882958,1.570796327,-0.022325218,-0.053369145,0
3.817164042,2.245157496,1.555960512,-0.049793553,-0.063267521,0.008119712,3.72744202,2.24235396,1.570796327,-0.022964767,-0.05161913,0
3.823897337,2.236793929,1.555479417,-0.0461428,-0.050975367,0.002814782,3.737590844,2.237697052,1.570796327,-0.023604315,-0.049869115,0
3.834875111,2.219402732,1.554040605,-0.06306923,-0.053290875,-0.000499781,3.747389666,2.232912234,1.570796327,-0.024243864,-0.0481191,0
3.839457723,2.211020194,1.55206466,-0.053851775,-0.040723864,-0.003616524,3.756838484,2.227999506,1.570796327,-0.024883412,-0.046369085,0
3.839457723,2.211020194,1.55206466,-0.053851775,-0.040723864,-0.003616524,3.7659373,2.222958869,1.570796327,-0.025522961,-0.04461907,0
3.853494258,2.188042532,1.544900429,-0.055188883,-0.037040542,-0.02518662,3.774686112,2.217790322,1.570796327,-0.026162509,-0.042869055,0
3.859055789,2.176627681,1.540409779,-0.055712873,-0.033650979,-0.030163652,3.783084922,2.212493865,1.570796327,-0.026802058,-0.04111904,0
3.864883147,2.166309201,1.534661133,-0.053623242,-0.032297903,-0.03830646,3.791133728,2.207069499,1.570796327,-0.027441606,-0.039369025,0
3.86978925,2.156636929,1.52851405,-0.051042004,-0.02962754,-0.042089866,3.798832532,2.201517223,1.570796327,-0.028081155,-0.03761901,0
3.875114911,2.146672386,1.527831487,-0.050082721,-0.029127777,-0.015029942,3.806181332,2.195837037,1.570796327,-0.028720703,-0.035868995,0
