3.87377586,1.679820155,1.592634301,-0.568151649,-0.000170402,-0.000426679,3.871477666,1.453221392,1.570796327,0.000963923,0.003973338,0
3.879653937,1.524748687,1.593781896,-0.656499521,-0.005025028,0.00279766,3.870285665,1.453510569,1.570796327,0.001927846,0.007946676,0
3.882034682,1.455133127,1.596758097,-0.525363053,-0.004318291,0.012819586,3.868298996,1.453992531,1.570796327,0.002891769,0.011920014,0
3.884913967,1.43628119,1.596168378,-0.342103733,-0.006979849,-0.008863772,3.865517659,1.454667277,1.570796327,0.003855691,0.015893352,0
3.885887325,1.442560593,1.597208024,-0.183264738,-0.006262505,-0.00042426,3.861941655,1.455534807,1.570796327,0.004819614,0.01986669,0
3.8896178,1.455646715,1.598567364,-0.077699982,-0.012143558,-0.001858327,3.857570983,1.456595122,1.570796327,0.005783537,0.023840028,0
3.891673372,1.470039649,1.5981616,-0.014180356,-0.012175271,-0.010784104,3.852405644,1.457848222,1.570796327,0.00674746,0.027813366,0
3.895424537,1.481070707,1.601018726,0.015057014,-0.015658073,0.004116581,3.846445637,1.459294106,1.570796327,0.007711383,0.031786704,0
3.89650927,1.49916893,1.584411933,0.047028121,-0.012581129,-0.09726951,3.839690963,1.460932775,1.570796327,0.008675306,0.035760042,0
3.89668132,1.509017898,1.577416539,0.047971767,-0.008026497,-0.051474558,3.832141621,1.462764228,1.570796327,0.009639228,0.03973338,0
3.891129144,1.527442593,1.566128479,0.066952831,0.00662025,-0.071073562,3.823797611,1.464788466,1.570796327,0.010603151,0.043706717,0
3.887760093,1.536397071,1.560987956,0.057546333,0.01096305,-0.042056822,3.814658934,1.467005489,1.570796327,0.011567074,0.047680055,0
3.879596395,1.54476904,1.557297923,0.050835915,0.023764252,-0.030589141,3.804725589,1.469415296,1.570796327,0.012530997,0.051653393,0
3.875284255,1.547618567,1.556541945,0.03518931,0.022901863,-0.016179214,3.793997576,1.472017888,1.570796327,0.01349492,0.055626731,0
3.864607166,1.547435944,1.555294843,0.01960164,0.035878623,-0.014214304,3.782474896,1.474813264,1.570796327,0.014458843,0.059600069,0
3.859242571,1.546123905,1.556106347,0.008331518,0.031991078,-0.00371052,3.770157548,1.477801425,1.570796327,0.015422765,0.063573407,0
3.841264242,1.542912252,1.556064139,-0.002572283,0.056523251,-0.000321932,3.757045533,1.48098237,1.570796327,0.016386688,0.067546745,0
3.823968656,1.536589135,1.556094603,-0.015456693,0.069060491,2.2E-06,3.74313885,1.4843561,1.570796327,0.017350611,0.071520083,0
3.802843675,1.53141064,1.55539182,-0.020657439,0.084410147,0.003298925,3.7284375,1.487922614,1.570796327,0.018314534,0.075493421,0
3.78353323,1.523256218,1.554092742,-0.029947714,0.089251756,-0.000144156,3.713432853,1.491711222,1.570796327,0.019571542,0.074553045,0
3.758222292,1.517690825,1.561872943,-0.030326709,0.104787204,0.058422705,3.698616282,1.495751231,1.570796327,0.02082855,0.073612669,0
3.735442839,1.510598104,1.571595029,-0.03341652,0.108350732,0.07108039,3.683987786,1.500042642,1.570796327,0.022085558,0.072672293,0
3.717753407,1.499854802,1.5807126,-0.042298665,0.099663653,0.064101325,3.669547365,1.504585455,1.570796327,0.023342567,0.071731917,0
3.696729277,1.495632471,1.58451163,-0.033233608,0.101997149,0.038646566,3.655295019,1.509379669,1.570796327,0.024599575,0.070791541,0
3.685716765,1.490971663,1.589305731,-0.028633267,0.082141139,0.029104958,3.641230748,1.514425284,1.570796327,0.025856583,0.069851166,0
3.66885619,1.493634217,1.590092858,-0.010212135,0.083004735,0.009298442,3.627354553,1.519722302,1.570796327,0.027113591,0.06891079,0
3.654927064,1.498342352,1.58971488,0.004748302,0.077138959,-0.003072574,3.613666432,1.525270721,1.570796327,0.028370599,0.067970414,0
3.638718595,1.505338054,1.589066766,0.018272052,0.07849482,-0.004623207,3.600166387,1.531070542,1.570796327,0.029627607,0.067030038,0
3.620415745,1.513130255,1.58873212,0.027796029,0.08369116,-0.003084652,3.586854417,1.537121764,1.570796327,0.030884616,0.066089662,0
3.602458345,1.521510352,1.586574009,0.034502626,0.085917404,-0.012872281,3.573730522,1.543424388,1.570796327,0.032141624,0.065149286,0
3.594475391,1.52690605,1.585334922,0.03167781,0.066081377,-0.017400062,3.560794703,1.549978413,1.570796327,0.033398632,0.06420891,0
3.585203768,1.53578877,1.586584461,0.037590133,0.05723304,-0.015317587,3.548046958,1.556783841,1.570796327,0.03465564,0.063268534,0
3.582170456,1.539850061,1.587555352,0.030455968,0.039079312,-0.016511596,3.535487289,1.563840669,1.570796327,0.035912648,0.062328158,0
3.559634937,1.549704028,1.586156167,0.039409575,0.069935049,-0.014335085,3.523115695,1.5711489,1.570796327,0.037169657,0.061387782,0
3.548058521,1.554362674,1.585695082,0.033001303,0.064598657,-0.009671585,3.510932176,1.578708532,1.570796327,0.038426665,0.060447406,0
3.513386705,1.573240049,1.583584232,0.060344646,0.1101362,-0.014552485,3.498936732,1.586519566,1.570796327,0.039683673,0.05950703,0
3.495720907,1.583015086,1.581785735,0.05599591,0.100518498,-0.013520342,3.487129364,1.594582001,1.570796327,0.040940681,0.058566655,0
3.489583763,1.59760213,1.583646792,0.063496668,0.070228408,-0.007762841,3.475510071,1.602895838,1.570796327,0.042197689,0.057626279,0
3.489537162,1.604101397,1.58447757,0.050383701,0.04011802,-0.012700409,3.464121284,1.61144445,1.570796327,0.043288426,0.056261588,0
3.478979186,1.621496423,1.585277237,0.066422646,0.044695435,-0.017027432,3.453005435,1.620211209,1.570796327,0.044379163,0.054896898,0
3.465079104,1.637852218,1.585780638,0.073596561,0.054416226,-0.018390033,3.442162525,1.629196115,1.570796327,0.0454699,0.053532208,0
3.451556616,1.65284784,1.587122362,0.074845306,0.059220218,-0.01483888,3.431592552,1.638399169,1.570796327,0.046560637,0.052167517,0
3.437351851,1.665546065,1.588068912,0.070750822,0.063498137,-0.016539321,3.421295518,1.64782037,1.570796327,0.047651374,0.050802827,0
3.404967298,1.683117223,1.584665982,0.079306044,0.104633906,-0.018737269,3.411271421,1.657459718,1.570796327,0.048742111,0.049438137,0
3.380848648,1.697127767,1.581766147,0.076124661,0.110936915,-0.017145408,3.401520263,1.667317214,1.570796327,0.049832848,0.048073447,0
3.351373983,1.713602955,1.57728532,0.079297017,0.126113663,-0.014806888,3.392042043,1.677392857,1.570796327,0.050923585,0.046708756,0
3.331134073,1.727694412,1.573039718,0.075631278,0.115377881,-0.015002655,3.382836761,1.687686648,1.570796327,0.052014322,0.045344066,0
3.32748872,1.73579396,1.571132618,0.060687637,0.073941609,-0.01606894,3.373904416,1.698198586,1.570796327,0.053105059,0.043979376,0
3.322805879,1.74443906,1.568475157,0.05327373,0.052363066,-0.020697349,3.36524501,1.708928671,1.570796327,0.054195796,0.042614685,0
3.318703524,1.753039167,1.567106366,0.048904597,0.038764122,-0.016328913,3.356858542,1.719876904,1.570796327,0.055286533,0.041249995,0
3.312479892,1.762125088,1.566540497,0.047421613,0.0354849,-0.012546911,3.348745012,1.731043284,1.570796327,0.056377269,0.039885305,0
3.307933658,1.770496139,1.566269291,0.045056106,0.030027563,-0.013082647,3.34090442,1.742427812,1.570796327,0.057468006,0.038520614,0
3.301467192,1.779349624,1.566566921,0.044715921,0.030981783,-0.010269628,3.333336766,1.754030487,1.570796327,0.058558743,0.037155924,0
3.307890619,1.784902714,1.570027388,0.037528113,0.004039668,-0.004846374,3.326042051,1.765851309,1.570796327,0.05964948,0.035791234,0
3.322423938,1.79345817,1.575461892,0.039548623,-0.02883979,-0.008328122,3.319020273,1.777890279,1.570796327,0.060740217,0.034426544,0
3.330914589,1.797081665,1.579900781,0.030112461,-0.034842979,-0.011697677,3.312271433,1.790147396,1.570796327,0.061830954,0.033061853,0
3.303471372,1.802200159,1.577687647,0.028817306,0.038224161,-0.013433653,3.305795532,1.802622661,1.570796327,0.062921691,0.031697163,0
3.286529034,1.804111528,1.575915677,0.020930553,0.057959011,-0.011582961,3.299623158,1.815273395,1.570796327,0.063585654,0.030026575,0
3.253003616,1.838572183,1.571840148,0.085641254,0.104196653,-0.015301248,3.293784902,1.828056922,1.570796327,0.064249616,0.028355987,0
3.235767544,1.857691669,1.56779824,0.089810391,0.096540816,-0.016042417,3.288280763,1.840973242,1.570796327,0.064913579,0.026685399,0
3.251304677,1.873722235,1.567297761,0.085731432,0.02213548,-0.026965451,3.283110742,1.854022354,1.570796327,0.065577542,0.025014812,0
3.263567182,1.879838693,1.569107461,0.062187324,-0.013524622,-0.01459492,3.278274838,1.867204258,1.570796327,0.066241504,0.023344224,0
3.264079681,1.888903604,1.573603807,0.054970437,-0.00914224,-0.009158041,3.273773052,1.880518956,1.570796327,0.066905467,0.021673636,0
3.263017801,1.90063777,1.577048083,0.056539862,-0.003397014,-0.013237921,3.269605384,1.893966445,1.570796327,0.067569429,0.020003048,0
3.234554873,1.92690816,1.575097717,0.088792683,0.058230298,-0.006799665,3.265771833,1.907546727,1.570796327,0.068233392,0.01833246,0
3.218112791,1.940074121,1.573872306,0.079137231,0.068351097,-0.00347746,3.2622724,1.921259802,1.570796327,0.068897355,0.016661873,0
3.210681589,1.944604813,1.571622848,0.055123326,0.055072976,-0.009942717,3.259107084,1.935105669,1.570796327,0.069561317,0.014991285,0
3.209967268,1.961820663,1.570304523,0.068251707,0.033124546,-0.005684493,3.256275886,1.949084329,1.570796327,0.07022528,0.013320697,0
3.211455408,1.969822123,1.568400666,0.056213684,0.015879354,-0.009928185,3.253778805,1.963195781,1.570796327,0.070889243,0.011650109,0
3.21464722,1.980734277,1.565910096,0.055506155,0.002378478,-0.013673289,3.251615842,1.977440026,1.570796327,0.071553205,0.009979521,0
3.213372959,2.015083503,1.561538965,0.104934554,0.004469562,-0.016142478,3.249786997,1.991817063,1.570796327,0.072217168,0.008308934,0
3.215434072,2.041867653,1.557603255,0.117291018,-0.001227915,-0.01573427,3.248292269,2.006326893,1.570796327,0.07288113,0.006638346,0
3.206138217,2.068906908,1.551220843,0.124623499,0.020159656,-0.016964578,3.247131658,2.020969515,1.570796327,0.073545093,0.004967758,0
3.203426057,2.089681268,1.545406465,0.115619685,0.018512325,-0.016293445,3.246305166,2.03574493,1.570796327,0.074209056,0.00329717,0
3.202090776,2.1080109,1.538873908,0.105279334,0.014789529,-0.017536087,3.24581279,2.050653138,1.570796327,0.074873018,0.001626582,0
3.201886343,2.114563959,1.534396465,0.074365684,0.009641375,-0.008807672,3.245654533,2.065694137,1.570796327,0.075536981,-4.4E-05,0
3.202164778,2.114703294,1.530792311,0.043021702,0.005119811,-0.005009775,3.245810521,2.080778841,1.570796327,0.075310055,-0.001515875,0
3.202560268,2.11222164,1.527864247,0.019467673,0.001964064,-0.002595393,3.246260883,2.09581816,1.570796327,0.07508313,-0.002987745,0
3.202901031,2.109313913,1.524611579,0.005034605,0.000162941,-0.005297964,3.247005619,2.110812093,1.570796327,0.074856205,-0.004459615,0
3.235542858,2.123869803,1.527580042,0.036811999,-0.067945347,0.002525401,3.248044729,2.125760641,1.570796327,0.074629279,-0.005931484,0
3.254294364,2.132059873,1.531635198,0.04012287,-0.078211115,0.009986693,3.249378213,2.140663805,1.570796327,0.074402354,-0.007403354,0
3.230585582,2.176895123,1.523018126,0.116176973,0.010451592,0.010773125,3.25100607,2.155521583,1.570796327,0.074175428,-0.008875224,0
3.214215045,2.201380898,1.514572441,0.116636553,0.044412097,0.009269697,3.252928302,2.170333976,1.570796327,0.073948503,-0.010347094,0
3.268019859,2.227528434,1.518859844,0.129082047,-0.085626113,0.020646081,3.255144908,2.185100984,1.570796327,0.073721577,-0.011818963,0
3.306454937,2.246570385,1.521954836,0.118939958,-0.128748622,0.015601695,3.257655887,2.199822607,1.570796327,0.073494652,-0.013290833,0
3.32534782,2.253280816,1.526118826,0.084538218,-0.113462106,0.021881408,3.260461241,2.214498845,1.570796327,0.073267726,-0.014762703,0
3.331569626,2.253313784,1.530413532,0.049171089,-0.078471102,0.023848885,3.263560969,2.229129697,1.570796327,0.073040801,-0.016234572,0
3.331115444,2.250632152,1.533472981,0.022447953,-0.044406241,0.019782254,3.26695507,2.243715165,1.570796327,0.072813876,-0.017706442,0
3.34093059,2.263937512,1.536292198,0.042004603,-0.045217884,0.019514947,3.270643545,2.258255248,1.570796327,0.07258695,-0.019178312,0
3.371168528,2.284548445,1.543043472,0.070129676,-0.088782822,0.025100969,3.274626395,2.272749945,1.570796327,0.072360025,-0.020650182,0
3.38690725,2.295049642,1.549320137,0.063424443,-0.083948726,0.024798345,3.278903618,2.287199257,1.570796327,0.072133099,-0.022122051,0
3.392814921,2.298795266,1.555085216,0.044543426,-0.060720554,0.02424203,3.283475215,2.301603185,1.570796327,0.071906174,-0.023593921,0
3.393270948,2.298851217,1.559915635,0.025623103,-0.035928922,0.021207665,3.288341187,2.315961727,1.570796327,0.071679248,-0.025065791,0
3.391422682,2.297393301,1.565418997,0.011508712,-0.016794024,0.024482867,3.293501532,2.330274884,1.570796327,0.071452323,-0.026537661,0
3.389117822,2.295691769,1.568872574,0.002926057,-0.00479423,0.015340063,3.298956251,2.344542656,1.570796327,0.071225397,-0.02800953,0
3.387216922,2.294320398,1.571861255,-0.00125816,0.001273035,0.012864994,3.304685472,2.358675954,1.570796327,0.070107583,-0.029282682,0
3.399094914,2.314922335,1.576171654,0.043116312,-0.024493538,0.020761179,3.310669324,2.372585689,1.570796327,0.068989769,-0.030555834,0
3.415287531,2.352699559,1.576047577,0.105113772,-0.048523123,0.01256017,3.316907806,2.386271862,1.570796327,0.067871954,-0.031828987,0
3.433875604,2.386961451,1.573561221,0.133246794,-0.06742287,6.35E-05,3.323400918,2.399734471,1.570796327,0.06675414,-0.033102139,0
3.449052589,2.421665248,1.569516344,0.150469857,-0.070788255,-0.00554872,3.330148661,2.412973518,1.570796327,0.065636326,-0.034375291,0
3.459335834,2.459052665,1.56568449,0.166207388,-0.061863276,-0.000789647,3.337151035,2.425989001,1.570796327,0.064518511,-0.035648443,0
3.46281455,2.475370993,1.562514521,0.130376829,-0.042320364,0.001811925,3.344408038,2.438780922,1.570796327,0.063400697,-0.036921595,0
3.476372846,2.501985074,1.560310409,0.131839114,-0.052440464,-0.001482597,3.351919673,2.45134928,1.570796327,0.062282883,-0.038194747,0
3.482676988,2.512812903,1.559919865,0.099000728,-0.043088317,0.008592944,3.359685937,2.463694075,1.570796327,0.061165069,-0.039467899,0
3.491432111,2.535748644,1.559043717,0.105961193,-0.042586964,0.007957044,3.367706832,2.475815308,1.570796327,0.060047254,-0.040741051,0
3.494933274,2.5455509,1.55815146,0.081877818,-0.031493453,0.007851419,3.375982358,2.487712977,1.570796327,0.05892944,-0.042014203,0
3.498417407,2.556522579,1.557750964,0.070507725,-0.025090171,0.007454755,3.384512514,2.499387084,1.570796327,0.057811626,-0.043287356,0
3.501981949,2.566301937,1.558032249,0.061442231,-0.021618412,0.011026018,3.3932973,2.510837627,1.570796327,0.056693811,-0.044560508,0
3.503127439,2.569516757,1.559099959,0.042185895,-0.014717287,0.014585001,3.402336717,2.522064608,1.570796327,0.055575997,-0.04583366,0
3.50450126,2.574342906,1.559718485,0.03455047,-0.011205719,0.012586072,3.411630764,2.533068026,1.570796327,0.054458183,-0.047106812,0
3.512522934,2.593883882,1.559042247,0.061672587,-0.022848629,0.008689232,3.421179442,2.543847881,1.570796327,0.053340368,-0.048379964,0
3.518513131,2.608411562,1.557323154,0.066541502,-0.025345885,0.003191122,3.43098275,2.554404173,1.570796327,0.052222554,-0.049653116,0
3.521237191,2.621166279,1.553100518,0.065495668,-0.019777334,-0.004182065,3.441040688,2.564736903,1.570796327,0.05110474,-0.050926268,0
3.524891968,2.624729286,1.549093604,0.045403069,-0.018859838,-0.004007622,3.451353257,2.574846069,1.570796327,0.049986925,-0.05219942,0
3.517994571,2.626424964,1.544321571,0.029364817,0.004039265,-0.002001074,3.461881746,2.584676085,1.570796327,0.048313232,-0.053085467,0
3.51573888,2.62197766,1.539951924,0.007262967,0.00690486,-0.001228204,3.472587444,2.594171362,1.570796327,0.046639539,-0.053971513,0
3.506964608,2.618270949,1.533827263,-0.004392071,0.02236262,-0.003707968,3.483470351,2.603331901,1.570796327,0.044965847,-0.05485756,0
3.503344139,2.622753308,1.529045161,0.006618618,0.020927165,0.001670885,3.494530468,2.612157701,1.570796327,0.043292154,-0.055743606,0
3.52370167,2.624743738,1.529016373,0.00985844,-0.031055039,0.004123968,3.505767793,2.620648762,1.570796327,0.041618461,-0.056629653,0
3.5396866,2.633392102,1.530327497,0.025516678,-0.051016234,0.011407014,3.517182329,2.628805085,1.570796327,0.039944768,-0.057515699,0
3.567559645,2.638335238,1.535096761,0.027410006,-0.08818152,0.012283703,3.528774073,2.636626669,1.570796327,0.038271075,-0.058401746,0
3.587754016,2.642185179,1.539626365,0.025297375,-0.093348238,0.012626288,3.540543027,2.644113515,1.570796327,0.036597382,-0.059287793,0
3.601157072,2.644179402,1.544784229,0.01952269,-0.082032797,0.017927419,3.55248919,2.651265622,1.570796327,0.034923689,-0.060173839,0
3.616246492,2.649423023,1.548405543,0.023199311,-0.078916163,0.018433205,3.564612563,2.658082991,1.570796327,0.033249996,-0.061059886,0
3.622078685,2.651862221,1.551402283,0.018755164,-0.057632384,0.016043678,3.576913144,2.66456562,1.570796327,0.031576303,-0.061945932,0
3.642359093,2.658830021,1.553829107,0.026513539,-0.075920774,0.015063366,3.589390936,2.670713512,1.570796327,0.02990261,-0.062831979,0
3.652014579,2.662249926,1.556352438,0.022875299,-0.064021136,0.016354303,3.602045936,2.676526664,1.570796327,0.028228917,-0.063718025,0
3.67080172,2.667017027,1.557501413,0.023985432,-0.076558575,0.012542568,3.614878146,2.682005079,1.570796327,0.026555224,-0.064604072,0
3.679383722,2.669020313,1.558041766,0.018340275,-0.062166987,0.009703699,3.627887565,2.687148754,1.570796327,0.024881531,-0.065490118,0
3.687575014,2.671308175,1.555371774,0.015796289,-0.053025006,0.00474628,3.641074193,2.691957691,1.570796327,0.023207838,-0.066376165,0
3.700288194,2.675008418,1.553710406,0.017562178,-0.057318834,0.009392663,3.65443803,2.696431889,1.570796327,0.021534145,-0.067262211,0
3.71458797,2.68077718,1.553316262,0.02301621,-0.06308027,0.009024244,3.667979077,2.700571349,1.570796327,0.019860452,-0.068148258,0
3.732166098,2.686516613,1.55264731,0.026240514,-0.073358197,0.007155928,3.681697334,2.70437607,1.570796327,0.018186759,-0.069034304,0
3.752403617,2.691046488,1.552494481,0.025711511,-0.084949325,0.012073034,3.695515586,2.707881351,1.570796327,0.016866049,-0.069148217,0
3.770746976,2.694900587,1.551698262,0.023896863,-0.087613496,0.008575865,3.70935662,2.71112249,1.570796327,0.015545338,-0.069262129,0
3.787396482,2.69876989,1.550434056,0.022856377,-0.085530945,0.007383033,3.723220437,2.714099486,1.570796327,0.014224627,-0.069376041,0
3.80378932,2.701433809,1.549679521,0.019720006,-0.083840923,0.009611067,3.737107037,2.716812341,1.570796327,0.012903916,-0.069489954,0
3.818871598,2.703804945,1.549024448,0.017263114,-0.0800946,0.010907466,3.751016419,2.719261053,1.570796327,0.011583205,-0.069603866,0
3.834196203,2.705161903,1.547836518,0.013718686,-0.078513742,0.007802819,3.764948583,2.721445623,1.570796327,0.010262494,-0.069717778,0
3.850049654,2.706079105,1.546324037,0.010846528,-0.0787491,0.008229595,3.77890353,2.72336605,1.570796327,0.008941783,-0.069831691,0
3.864811233,2.706207449,1.54475953,0.00749661,-0.076610839,0.007477097,3.792881259,2.725022336,1.570796327,0.007621072,-0.069945603,0
3.877510702,2.70882119,1.541882383,0.010846518,-0.070829994,0.006454397,3.806881771,2.726414479,1.570796327,0.006300362,-0.070059515,0
3.895006621,2.71372227,1.540209236,0.018038173,-0.077519004,0.011969657,3.820905066,2.727542481,1.570796327,0.004979651,-0.070173428,0
