3.505750299,0.942080459,1.632455322,0.298664355,0.266467992,-0.002291347,3.420155659,0.999967655,1.570796327,-0.000323454,0.001568411,0
3.428361478,1.017275019,1.630115905,0.340772875,0.308236541,-0.000867265,3.419685136,0.999870618,1.570796327,-0.000646908,0.003136822,0
3.394259856,1.050233993,1.628996921,0.269591801,0.245892606,0.004834325,3.41890093,0.999708891,1.570796327,-0.000970362,0.004705233,0
3.386194392,1.058412003,1.621609868,0.172985996,0.157697443,-0.026705616,3.417803042,0.999482474,1.570796327,-0.001293816,0.006273644,0
3.391485344,1.054742881,1.618261545,0.09072373,0.080088603,-0.007608685,3.416391472,0.999191365,1.570796327,-0.00161727,0.007842055,0
3.400224572,1.047277458,1.621235627,0.035248378,0.028351146,0.024566131,3.41466622,0.998835566,1.570796327,-0.001940724,0.009410466,0
3.407816285,1.039989023,1.629789453,0.00398302,0.00091444,0.052342961,3.412627286,0.998415076,1.570796327,-0.002264177,0.010978877,0
3.413207966,1.034642795,1.638458496,-0.009669379,-0.010333143,0.056217714,3.410274669,0.997929895,1.570796327,-0.002587631,0.012547288,0
3.414564993,1.03114999,1.644603395,-0.013162121,-0.008360443,0.042789779,3.40760837,0.997380023,1.570796327,-0.002911085,0.0141157,0
3.414977681,1.029454346,1.643825791,-0.011231869,-0.00542301,0.008259329,3.404628389,0.996765461,1.570796327,-0.003234539,0.015684111,0
3.413999897,1.026221767,1.637293314,-0.013173734,-0.000575219,-0.019994557,3.401334726,0.996086208,1.570796327,-0.003557993,0.017252522,0
3.413220626,1.024733732,1.62967517,-0.010618873,0.001512501,-0.027791733,3.397727381,0.995342264,1.570796327,-0.003881447,0.018820933,0
3.410629412,1.02403072,1.619592207,-0.007262578,0.006444239,-0.045806261,3.393806353,0.994533629,1.570796327,-0.004204901,0.020389344,0
3.407375319,1.0245961,1.609069857,-0.002617067,0.010534072,-0.051258508,3.389571643,0.993660303,1.570796327,-0.004528355,0.021957755,0
3.404221242,1.025489275,1.598258646,0.000670335,0.012662486,-0.056541079,3.385023251,0.992722287,1.570796327,-0.004851809,0.023526166,0
3.401276153,1.025819977,1.588400959,0.001280209,0.013511036,-0.054831256,3.380161177,0.99171958,1.570796327,-0.005175263,0.025094577,0
3.39763219,1.026608237,1.577431087,0.002578942,0.015468923,-0.060550651,3.37498542,0.990652182,1.570796327,-0.005498717,0.026662988,0
3.39331943,1.027041381,1.568793919,0.00251229,0.018048762,-0.051562523,3.369495982,0.989520093,1.570796327,-0.005822171,0.028231399,0
3.388091458,1.027520104,1.563182915,0.002504686,0.021483845,-0.038015169,3.363692861,0.988323313,1.570796327,-0.006145625,0.02979981,0
3.381529633,1.027424007,1.560087079,0.001211699,0.026299304,-0.026414986,3.357576058,0.987061843,1.570796327,-0.006469078,0.031368221,0
3.375213021,1.028186173,1.559005893,0.002224297,0.028549129,-0.013018434,3.351145572,0.985735682,1.570796327,-0.006792532,0.032936632,0
3.368009574,1.028280822,1.560573148,0.001350365,0.031720507,0.000703448,3.344542776,0.98449451,1.570796327,-0.005619187,0.033091335,0
