4.104909974,1.711042365,-3.105288665,-0.001995898,-0.002012869,-0.000239973,4.209207255,1.340752834,3.141592654,0.001677455,-0.001278337,0
4.246629082,1.51458549,-3.105259604,-0.287368804,0.427324745,0.001245713,4.208704018,1.341136335,3.141592654,0.00335491,-0.002556675,0
4.327999718,1.402242038,-3.105489485,-0.329510388,0.490558571,-0.000120364,4.207865291,1.341775504,3.141592654,0.005032365,-0.003835012,0
4.364369989,1.351982057,-3.107833164,-0.262796069,0.391480422,-0.011458268,4.206691072,1.34267034,3.141592654,0.006709819,-0.005113349,0
4.373294125,1.340055566,-3.106303891,-0.16926919,0.250817498,0.008352137,4.205181363,1.343820843,3.141592654,0.008387274,-0.006391686,0
4.369002147,1.34634819,-3.103370448,-0.088603747,0.130409704,0.016169899,4.203336162,1.345227014,3.141592654,0.010064729,-0.007670024,0
4.359954579,1.359170303,-3.101978075,-0.032607949,0.047011507,0.007803399,4.201155471,1.346888853,3.141592654,0.011742184,-0.008948361,0
4.351544588,1.370887932,-3.096975016,-0.001795018,0.001431135,0.027206808,4.198639289,1.348806358,3.141592654,0.013419639,-0.010226698,0
4.33990177,1.379433043,-3.095624204,0.022958287,-0.018366657,0.009024143,4.195787616,1.350979532,3.141592654,0.015097094,-0.011505035,0
4.333142688,1.384380592,-3.095557309,0.027083495,-0.021708342,0.00263927,4.192600451,1.353408373,3.141592654,0.016774549,-0.012783373,0
4.318647465,1.388769879,-3.099773867,0.045928061,-0.023212924,-0.022532113,4.189077796,1.356092881,3.141592654,0.018452004,-0.01406171,0
4.302931564,1.391501286,-3.105902613,0.059537661,-0.020596246,-0.033980125,4.18521965,1.359033057,3.141592654,0.020129458,-0.015340047,0
4.289453353,1.395127667,-3.112088731,0.062552655,-0.020670459,-0.038994482,4.181026013,1.3622289,3.141592654,0.021806913,-0.016618384,0
4.278414198,1.398109728,-3.120713776,0.059192327,-0.01901404,-0.053821492,4.176496885,1.36568041,3.141592654,0.023484368,-0.017896722,0
